#source:nse_tri:NIFTY PSE
date,value
2024-10-03,19055.02
2024-10-04,18876.11
2024-10-07,18268.82
2024-10-08,18630.61
2024-10-09,18656.05
2024-10-10,18788.06
2024-10-11,18813.92
2024-10-14,18882.35
2024-10-15,18947.48
2024-10-16,18930.1
2024-10-17,18632.92
2024-10-18,18749.73
2024-10-21,18468.67
2024-10-22,17867.53
2024-10-23,17697.66
2024-10-24,17810.31
2024-10-25,17350.18
2024-10-28,17464.54
2024-10-29,17761.49
2024-10-30,17713.66
2024-10-31,17708.23
2024-11-01,17867.24
2024-11-04,17479.1
2024-11-05,17657.87
2024-11-06,18081.86
2024-11-07,17961.34
2024-11-08,17677.97
2024-11-11,17780.25
2024-11-12,17354.5
2024-11-13,17055.93
2024-11-14,16932.3
2024-11-18,16844.58
2024-11-19,16955.56
2024-11-21,16735.24
2024-11-22,17139.92
2024-11-25,17582.52
2024-11-26,17498.62
2024-11-27,17721.32
2024-11-28,17631.15
2024-11-29,17666.18
2024-12-02,17630.68
2024-12-03,17847.04
2024-12-04,17888.77
2024-12-05,17938.22
2024-12-06,18023.66
2024-12-09,18070.31
2024-12-10,18068.46
2024-12-11,18088.34
2024-12-12,17893.83
2024-12-13,17918.64
2024-12-16,17877.58
2024-12-17,17594.49
2024-12-18,17213.99
2024-12-19,17118.73
2024-12-20,16702.42
2024-12-23,16800.31
2024-12-24,16773.6
2024-12-26,16862.6
2024-12-27,16682.27
2024-12-30,16432.93
2024-12-31,16637.72
2025-01-01,16689.46
2025-01-02,16950.4
2025-01-03,17069.4
2025-01-06,16457.91
2025-01-07,16590.86
2025-01-08,16573.44
2025-01-09,16283.35
2025-01-10,15900.56
2025-01-13,15282.17
2025-01-14,15762.22
2025-01-15,15909.32
2025-01-16,16136.93
2025-01-17,16357.48
2025-01-20,16570.65
2025-01-21,16280.56
2025-01-22,16025.86
2025-01-23,16075.5
2025-01-24,15829.17
2025-01-27,15397.41
2025-01-28,15212.01
2025-01-29,15498.88
2025-01-30,15792.63
2025-01-31,16244.2
2025-02-01,15747.59
2025-02-03,15244.26
2025-02-04,15659.23
2025-02-05,15893.72
2025-02-06,15661.84
2025-02-07,15684.08
2025-02-10,15339.24
2025-02-11,14930.25
2025-02-12,14856.2
2025-02-13,14942.94
2025-02-14,14575.6
2025-02-17,14669.98
2025-02-18,14713.17
2025-02-19,14887.76
2025-02-20,15208.5
2025-02-21,15078.5
2025-02-24,14860.01
2025-02-25,14714.28
2025-02-27,14569.1
2025-02-28,14196.64
2025-03-03,14381.51
2025-03-04,14589.63
2025-03-05,15067.57
2025-03-06,15357.91
2025-03-07,15241.07
2025-03-10,15048.57
2025-03-11,15191.23
2025-03-12,15177.31
2025-03-13,15166.69
2025-03-17,15236.76
2025-03-18,15520.76
2025-03-19,15801.5
2025-03-20,15948.1
2025-03-21,16252.76
2025-03-24,16684.48
2025-03-25,16504.31
2025-03-26,16289.28
2025-03-27,16503.27
2025-03-28,16472.13
2025-04-01,16404.24
2025-04-02,16423.72
2025-04-03,16592.38
2025-04-04,16077.04
2025-04-07,15676.64
2025-04-08,15967.62
2025-04-09,15894.7
2025-04-11,16285.26
2025-04-15,16595.16
2025-04-16,16725.62
2025-04-17,16828.37
2025-04-21,17169.55
2025-04-22,17106.48
2025-04-23,17168.91
2025-04-24,17136.42
2025-04-25,16696.88
2025-04-28,17014.29
2025-04-29,16986.57
2025-04-30,16853.51
2025-05-02,16800.67
2025-05-05,16991.0
2025-05-06,16620.13
2025-05-07,16754.88
2025-05-08,16463.57
2025-05-09,16366.82
2025-05-12,16957.55
2025-05-13,16885.86
2025-05-14,17063.28
2025-05-15,17245.43
2025-05-16,17558.26
2025-05-19,17570.11
2025-05-20,17364.09
2025-05-21,17574.35
2025-05-22,17432.81
2025-05-23,17537.03
2025-05-26,17650.45
2025-05-27,17588.44
2025-05-28,17602.11
2025-05-29,17599.2
2025-05-30,17398.17
2025-06-02,17463.31
2025-06-03,17280.04
2025-06-04,17365.97
2025-06-05,17438.86
2025-06-06,17575.65
2025-06-09,17782.88
2025-06-10,17845.84
2025-06-11,17864.83
2025-06-12,17489.59
2025-06-13,17436.05
2025-06-16,17611.98
2025-06-17,17501.92
2025-06-18,17370.05
2025-06-19,17169.42
2025-06-20,17432.91
2025-06-23,17545.16
2025-06-24,17482.64
2025-06-25,17411.78
2025-06-26,17644.88
2025-06-27,17773.81
2025-06-30,17801.25
2025-07-01,17789.03
2025-07-02,17693.75
2025-07-03,17721.35
2025-07-04,17828.94
2025-07-07,17779.88
2025-07-08,17919.17
2025-07-09,17857.74
2025-07-10,17825.72
2025-07-11,17716.43
2025-07-14,17714.66
2025-07-15,17759.1
2025-07-16,17746.07
2025-07-17,17700.94
2025-07-18,17569.53
2025-07-21,17641.65
2025-07-22,17615.48
2025-07-23,17685.47
2025-07-24,17616.53
2025-07-25,17265.05
2025-07-28,17130.75
2025-07-29,17246.53
2025-07-30,17248.7
2025-07-31,17090.31
2025-08-01,16843.6
2025-08-04,17007.29
2025-08-05,16998.48
2025-08-06,16947.35
2025-08-07,16870.7
2025-08-08,16850.36
2025-08-11,16930.34
2025-08-12,16942.33
2025-08-13,17066.65
2025-08-14,16962.99
2025-08-18,16906.9
2025-08-19,16942.75
2025-08-20,16950.73
2025-08-21,16893.83
2025-08-22,16803.01
2025-08-25,16795.27
2025-08-26,16513.94
2025-08-28,16361.27
2025-08-29,16326.04
2025-09-01,16616.98
2025-09-02,16810.07
2025-09-03,16860.63
2025-09-04,16700.95
2025-09-05,16716.59
2025-09-08,16722.74
2025-09-09,16690.18
2025-09-10,16881.27
2025-09-11,17046.49
2025-09-12,17167.23
2025-09-15,17219.9
2025-09-16,17369.45
2025-09-17,17497.52
2025-09-18,17489.12
2025-09-19,17542.62
2025-09-22,17492.09
2025-09-23,17532.11
2025-09-24,17471.04
2025-09-25,17382.58
2025-09-26,17169.19
2025-09-29,17370.71
2025-09-30,17420.01
2025-10-01,17468.46
2025-10-03,17645.32
2025-10-06,17630.33
2025-10-07,17649.23
2025-10-08,17451.4
2025-10-09,17569.76
2025-10-10,17633.92
2025-10-13,17537.64
2025-10-14,17377.69
2025-10-15,17598.25
2025-10-16,17651.45
2025-10-17,17586.52
2025-10-20,17636.85
2025-10-21,17661.45
2025-10-23,17625.43
2025-10-24,17612.96
2025-10-27,17705.59
2025-10-28,17580.25
2025-10-29,17875.38
2025-10-30,17877.23
2025-10-31,17896.92
2025-11-03,17950.89
2025-11-04,17752.38
2025-11-06,17462.83
2025-11-07,17581.14
2025-11-10,17665.79
2025-11-11,17821.52
2025-11-12,17832.44
2025-11-13,17764.61
2025-11-14,17814.26
2025-11-17,17919.06
2025-11-18,17831.68
2025-11-19,17769.73
2025-11-20,17754.69
2025-11-21,17609.94
2025-11-24,17359.51
2025-11-25,17329.5
2025-11-26,17570.5
2025-11-27,17512.3
2025-11-28,17398.56
2025-12-01,17424.15
2025-12-02,17373.12
2025-12-03,17170.84
2025-12-04,17218.03
2025-12-05,17234.17
2025-12-08,16872.05
2025-12-09,16941.17
2025-12-10,16942.17
2025-12-11,16955.11
2025-12-12,17077.36
2025-12-15,17082.52
2025-12-16,16931.51
2025-12-17,16917.36
2025-12-18,16835.02
2025-12-19,17025.76
2025-12-22,17210.97
2025-12-23,17387.4
2025-12-24,17345.9
2025-12-26,17425.72
2025-12-29,17330.44
2025-12-30,17287.29
2025-12-31,17593.8
2026-01-01,17683.1
2026-01-02,18087.34
2026-01-05,18086.03
2026-01-06,18026.24
2026-01-07,18000.22
2026-01-08,17552.97
2026-01-09,17446.39
2026-01-12,17596.54
2026-01-13,17566.66
2026-01-14,17740.23
2026-01-16,17693.42
2026-01-19,17630.59
2026-01-20,17252.45
2026-01-21,17177.25
2026-01-22,17435.88
2026-01-23,17166.62
2026-01-27,17374.54
2026-01-28,18175.56
2026-01-29,18325.11
2026-01-30,18160.86
2026-02-01,17583.7
2026-02-02,17942.59
2026-02-03,18269.82
2026-02-04,18562.59
2026-02-05,18472.74
2026-02-06,18500.11
2026-02-09,18521.91
2026-02-10,18630.91
2026-02-11,18602.2
2026-02-12,18535.25
2026-02-13,18224.14
2026-02-16,18521.1
2026-02-17,18595.2
2026-02-18,18673.62
2026-02-19,18397.2
2026-02-20,18611.9
2026-02-23,18636.3
2026-02-24,18741.62
2026-02-25,18853.84
2026-02-26,18903.03
2026-02-27,18771.99
2026-03-02,18589.61
2026-03-04,18116.06
2026-03-05,18518.73
2026-03-06,18551.24
2026-03-09,18108.01
2026-03-10,18265.47
2026-03-11,18209.16
2026-03-12,18497.34
2026-03-13,18104.27
2026-03-16,17837.27
2026-03-17,17983.72
2026-03-18,18064.49
2026-03-19,17656.66
2026-03-20,17770.19
2026-03-23,17259.1
2026-03-24,17420.97
2026-03-25,17522.66
2026-03-27,17407.49
2026-03-30,17196.35
2026-04-01,17449.57
2026-04-02,17390.42
2026-04-06,17561.97
2026-04-07,17682.34
2026-04-08,18021.71
2026-04-09,18225.9
2026-04-10,18301.02
2026-04-13,18282.08
2026-04-15,18673.1
2026-04-16,18807.92
2026-04-17,19048.06
2026-04-20,19120.56
2026-04-21,19114.93
2026-04-22,19215.87
2026-04-23,19158.43
2026-04-24,19064.0
2026-04-27,19229.13
2026-04-28,19368.2
2026-04-29,19291.53
2026-04-30,19121.31
2026-05-04,19212.88
2026-05-05,19197.37
2026-05-06,19278.22
2026-05-07,19364.88
2026-05-08,19269.06
2026-05-11,19008.39
2026-05-12,18789.62
2026-05-13,19012.13
2026-05-14,19070.12
2026-05-15,18863.7
2026-05-18,18603.07
2026-05-19,18630.68
2026-05-20,18683.45
2026-05-21,18731.44
2026-05-22,18641.8
2026-05-25,18856.69
2026-05-26,18762.82
2026-05-27,18844.71
2026-05-29,18398.67
2026-06-01,18262.15
2026-06-02,18137.82
2026-06-03,18150.75
2026-06-04,18209.54
2026-06-05,18134.38
2026-06-08,18065.2
2026-06-09,18066.24
2026-06-10,17780.6
2026-06-11,17599.77
2026-06-12,17804.56
2026-06-15,17906.69
2026-06-16,18020.9
2026-06-17,18202.24
2026-06-18,18326.1
2026-06-19,18310.81
2026-06-22,18433.61
2026-06-23,18237.32
2026-06-24,18150.27
2026-06-25,17906.94
2026-06-29,17934.82
2026-06-30,17954.95
2026-07-01,18019.05
2026-07-02,18059.89
2026-07-03,18011.1
2026-07-06,18042.04
2026-07-07,17913.9
2026-07-08,17637.47
2026-07-09,17639.34
2026-07-10,17830.0
2026-07-13,17914.73
2026-07-14,17850.45
2026-07-15,17836.47
2026-07-16,17829.35
2026-07-17,17882.11
2026-07-20,18045.93
2026-07-21,18072.92
2026-07-22,18031.23
2026-07-23,17953.84
2026-07-24,17906.83
2026-07-27,18010.18
2026-07-28,17774.62
2026-07-29,17768.34
2026-07-30,17800.44
2026-07-31,17923.28
2026-08-03,18037.76
2026-08-04,17916.85
2026-08-05,17941.32
2026-08-06,17915.94
2026-08-07,17888.86
2026-08-10,17759.77
2026-08-11,17724.87
2026-08-12,17794.2
2026-08-13,17851.71
2026-08-14,17773.82
2026-08-17,17803.9
2026-08-18,17762.76
2026-08-19,17604.53
2026-08-20,17590.63
2026-08-21,17672.15
2026-08-24,17660.52
2026-08-25,17688.47
2026-08-26,17562.99
2026-08-27,17523.81
2026-08-28,17501.59
2026-08-31,17528.95
2026-09-01,17447.89
2026-09-02,17539.85
2026-09-03,17559.22
2026-09-04,17590.45
2026-09-07,17535.87
2026-09-08,17589.0
2026-09-09,17639.44
2026-09-10,17663.2
2026-09-11,17551.02
2026-09-15,17149.92
2026-09-16,17200.12
2026-09-17,17308.14
2026-09-18,17385.42
