#source:nse_tri:NIFTY FMCG
date,value
2022-02-25,54437.42
2022-02-28,54781.16
2022-03-02,54548.34
2022-03-03,54016.39
2022-03-04,53412.17
2022-03-07,51915.38
2022-03-08,52454.33
2022-03-09,53194.83
2022-03-10,54804.13
2022-03-11,54932.68
2022-03-14,54895.3
2022-03-15,54988.72
2022-03-16,55950.67
2022-03-17,56735.89
2022-03-21,55759.04
2022-03-22,55354.39
2022-03-23,55204.48
2022-03-24,55215.78
2022-03-25,54792.53
2022-03-28,55003.35
2022-03-29,54973.62
2022-03-30,55310.03
2022-03-31,55972.51
2022-04-01,56627.09
2022-04-04,57366.87
2022-04-05,58084.16
2022-04-06,57979.49
2022-04-07,57937.53
2022-04-08,59111.27
2022-04-11,58977.99
2022-04-12,58507.78
2022-04-13,58908.81
2022-04-18,59264.62
2022-04-19,57591.54
2022-04-20,58185.99
2022-04-21,58646.4
2022-04-22,58290.81
2022-04-25,57352.51
2022-04-26,58431.57
2022-04-27,58073.27
2022-04-28,59347.52
2022-04-29,58952.3
2022-05-02,59077.54
2022-05-04,58053.7
2022-05-05,57746.2
2022-05-06,57547.46
2022-05-09,56702.61
2022-05-10,56980.27
2022-05-11,56588.96
2022-05-12,55914.93
2022-05-13,56942.05
2022-05-16,56745.0
2022-05-17,57917.1
2022-05-18,58643.05
2022-05-19,58259.29
2022-05-20,59503.33
2022-05-23,59448.46
2022-05-24,58676.73
2022-05-25,58553.41
2022-05-26,58831.48
2022-05-27,59443.14
2022-05-30,60014.69
2022-05-31,60174.84
2022-06-01,59741.33
2022-06-02,59838.88
2022-06-03,59491.63
2022-06-06,59436.5
2022-06-07,58520.05
2022-06-08,57906.9
2022-06-09,58225.6
2022-06-10,58207.02
2022-06-13,57661.74
2022-06-14,57538.99
2022-06-15,57403.68
2022-06-16,57076.79
2022-06-17,56521.03
2022-06-20,57589.67
2022-06-21,58216.83
2022-06-22,57663.87
2022-06-23,58214.87
2022-06-24,58936.13
2022-06-27,59442.13
2022-06-28,59551.17
2022-06-29,58795.0
2022-06-30,58757.85
2022-07-01,60413.53
2022-07-04,62020.0
2022-07-05,61918.54
2022-07-06,63555.85
2022-07-07,63506.77
2022-07-08,63844.61
2022-07-11,64028.59
2022-07-12,63297.93
2022-07-13,63890.09
2022-07-14,63800.99
2022-07-15,64739.35
2022-07-18,64679.34
2022-07-19,64709.8
2022-07-20,65443.53
2022-07-21,65976.03
2022-07-22,66318.9
2022-07-25,66138.21
2022-07-26,65220.89
2022-07-27,65591.03
2022-07-28,65958.29
2022-07-29,66294.9
2022-08-01,66356.33
2022-08-02,66786.68
2022-08-03,66514.56
2022-08-04,66836.21
2022-08-05,66993.25
2022-08-08,67067.52
2022-08-10,66822.72
2022-08-11,66292.18
2022-08-12,66259.12
2022-08-16,67050.01
2022-08-17,67536.54
2022-08-18,67921.12
2022-08-19,67020.78
2022-08-22,66935.37
2022-08-23,67008.71
2022-08-24,67105.61
2022-08-25,66840.84
2022-08-26,66745.46
2022-08-29,67002.86
2022-08-30,68387.56
2022-09-01,67882.25
2022-09-02,68146.27
2022-09-05,68285.62
2022-09-06,67931.44
2022-09-07,68065.73
2022-09-08,68333.4
2022-09-09,68413.4
2022-09-12,68544.71
2022-09-13,69059.23
2022-09-14,68951.67
2022-09-15,68731.61
2022-09-16,67406.7
2022-09-19,68129.23
2022-09-20,68637.43
2022-09-21,69449.24
2022-09-22,70354.83
2022-09-23,70002.48
2022-09-26,68570.99
2022-09-27,69009.09
2022-09-28,68613.51
2022-09-29,69224.63
2022-09-30,69301.73
2022-10-03,67852.88
2022-10-04,69116.61
2022-10-06,68820.36
2022-10-07,68377.28
2022-10-10,67621.74
2022-10-11,66428.57
2022-10-12,67415.25
2022-10-13,67165.21
2022-10-14,67346.86
2022-10-17,67393.48
2022-10-18,68225.01
2022-10-19,68497.87
2022-10-20,69107.43
2022-10-21,69088.79
2022-10-24,68996.58
2022-10-25,68282.91
2022-10-27,68597.83
2022-10-28,68581.4
2022-10-31,69182.39
2022-11-01,69710.11
2022-11-02,69660.76
2022-11-03,69874.52
2022-11-04,69641.57
2022-11-07,69954.38
2022-11-09,70137.55
2022-11-10,69762.61
2022-11-11,69658.67
2022-11-14,68717.79
2022-11-15,68705.16
2022-11-16,68703.93
2022-11-17,68601.93
2022-11-18,68455.53
2022-11-21,68242.68
2022-11-22,68623.17
2022-11-23,68623.26
2022-11-24,69229.7
2022-11-25,69011.94
2022-11-28,69244.25
2022-11-29,70539.18
2022-11-30,71255.81
2022-12-01,70996.19
2022-12-02,70657.49
2022-12-05,70652.75
2022-12-06,70866.67
2022-12-07,71550.06
2022-12-08,71616.53
2022-12-09,72230.64
2022-12-12,72317.76
2022-12-13,72208.78
2022-12-14,71901.76
2022-12-15,71268.36
2022-12-16,70918.11
2022-12-19,71951.98
2022-12-20,71503.33
2022-12-21,70861.76
2022-12-22,70550.1
2022-12-23,69344.21
2022-12-26,70015.75
2022-12-27,69726.81
2022-12-28,69773.33
2022-12-29,69646.31
2022-12-30,69119.73
2023-01-02,69153.18
2023-01-03,68872.75
2023-01-04,68418.82
2023-01-05,69479.71
2023-01-06,69497.42
2023-01-09,70098.06
2023-01-10,69831.1
2023-01-11,69043.89
2023-01-12,68798.74
2023-01-13,68781.95
2023-01-16,68862.0
2023-01-17,69690.28
2023-01-18,69964.69
2023-01-19,69361.61
2023-01-20,68694.32
2023-01-23,69261.25
2023-01-24,69358.98
2023-01-25,69296.05
2023-01-27,69612.92
2023-01-30,69196.24
2023-01-31,69566.37
2023-02-01,70350.95
2023-02-02,71952.16
2023-02-03,72039.24
2023-02-06,72440.46
2023-02-07,71602.49
2023-02-08,71630.03
2023-02-09,71472.97
2023-02-10,71186.41
2023-02-13,71225.04
2023-02-14,71958.41
2023-02-15,72064.0
2023-02-16,71999.5
2023-02-17,71777.77
2023-02-20,71595.1
2023-02-21,71674.95
2023-02-22,71456.08
2023-02-23,71640.57
2023-02-24,71392.55
2023-02-27,70870.59
2023-02-28,70712.73
2023-03-01,70904.9
2023-03-02,70541.52
2023-03-03,71451.57
2023-03-06,71675.21
2023-03-08,71962.44
2023-03-09,71236.0
2023-03-10,71352.9
2023-03-13,70753.03
2023-03-14,70377.39
2023-03-15,69983.03
2023-03-16,70780.76
2023-03-17,70603.05
2023-03-20,71161.4
2023-03-21,70689.76
2023-03-22,70998.42
2023-03-23,71246.97
2023-03-24,70920.48
2023-03-27,71121.96
2023-03-28,70895.71
2023-03-29,71489.67
2023-03-31,72250.31
2023-04-03,71988.33
2023-04-05,72968.57
2023-04-06,72571.73
2023-04-10,72257.79
2023-04-11,72824.49
2023-04-12,72579.29
2023-04-13,72813.05
2023-04-17,73564.01
2023-04-18,73324.17
2023-04-19,73143.1
2023-04-20,72882.48
2023-04-21,73562.0
2023-04-24,73992.8
2023-04-25,74164.35
2023-04-26,74693.37
2023-04-27,74650.31
2023-04-28,75365.83
2023-05-02,75265.08
2023-05-03,75848.96
2023-05-04,75749.19
2023-05-05,75952.24
2023-05-08,76507.57
2023-05-09,76240.64
2023-05-10,76672.92
2023-05-11,77022.24
2023-05-12,77157.45
2023-05-15,78033.48
2023-05-16,77875.18
2023-05-17,77919.14
2023-05-18,77060.54
2023-05-19,77108.12
2023-05-22,77388.98
2023-05-23,77493.94
2023-05-24,77867.02
2023-05-25,78343.07
2023-05-26,79496.31
2023-05-29,79872.46
2023-05-30,80347.04
2023-05-31,80529.36
2023-06-01,80460.23
2023-06-02,80917.28
2023-06-05,80553.99
2023-06-06,80522.5
2023-06-07,81423.34
2023-06-08,80688.25
2023-06-09,79948.88
2023-06-12,80087.26
2023-06-13,81191.86
2023-06-14,81673.4
2023-06-15,82112.83
2023-06-16,82734.05
2023-06-19,82385.74
2023-06-20,82450.31
2023-06-21,82086.03
2023-06-22,81491.05
2023-06-23,81057.91
2023-06-26,81613.11
2023-06-27,81555.51
2023-06-28,82021.51
2023-06-30,82497.77
2023-07-03,83361.95
2023-07-04,83477.81
2023-07-05,84997.42
2023-07-06,84980.75
2023-07-07,83679.58
2023-07-10,83037.43
2023-07-11,84061.99
2023-07-12,84212.36
2023-07-13,83817.93
2023-07-14,84487.7
2023-07-17,84515.93
2023-07-18,84309.0
2023-07-19,84588.23
2023-07-20,85729.99
2023-07-21,84887.42
2023-07-24,83423.98
2023-07-25,82703.51
2023-07-26,83571.9
2023-07-27,82994.26
2023-07-28,83728.04
2023-07-31,83210.74
2023-08-01,82996.22
2023-08-02,82786.9
2023-08-03,82307.52
2023-08-04,82288.98
2023-08-07,82323.55
2023-08-08,82089.4
2023-08-09,82534.88
2023-08-10,81779.95
2023-08-11,81183.96
2023-08-14,81588.89
2023-08-16,81922.48
2023-08-17,81192.57
2023-08-18,81368.04
2023-08-21,81896.55
2023-08-22,82438.26
2023-08-23,82037.69
2023-08-24,82272.41
2023-08-25,81434.54
2023-08-28,81251.14
2023-08-29,80985.9
2023-08-30,81445.26
2023-08-31,80779.79
2023-09-01,81013.49
2023-09-04,80904.81
2023-09-05,81500.4
2023-09-06,82316.85
2023-09-07,81982.07
2023-09-08,81863.81
2023-09-11,82592.29
2023-09-12,82318.51
2023-09-13,82567.94
2023-09-14,82442.85
2023-09-15,82050.71
2023-09-18,82530.46
2023-09-20,82096.56
2023-09-21,81698.85
2023-09-22,81597.46
2023-09-25,81651.17
2023-09-26,82078.65
2023-09-27,82737.4
2023-09-28,81155.7
2023-09-29,81588.19
2023-10-03,81142.66
2023-10-04,81324.34
2023-10-05,81243.34
2023-10-06,81549.11
2023-10-09,81430.42
2023-10-10,81906.48
2023-10-11,82618.79
2023-10-12,82791.89
2023-10-13,83039.71
2023-10-16,82851.99
2023-10-17,83268.32
2023-10-18,82915.37
2023-10-19,83032.81
2023-10-20,81937.15
2023-10-23,81302.03
2023-10-25,80978.24
2023-10-26,80542.26
2023-10-27,81259.9
2023-10-30,80921.04
2023-10-31,81050.53
2023-11-01,80814.59
2023-11-02,81737.51
2023-11-03,82232.65
2023-11-06,82534.25
2023-11-07,82633.91
2023-11-08,83149.4
2023-11-09,82417.39
2023-11-10,82579.0
2023-11-12,82868.33
2023-11-13,82499.03
2023-11-15,83073.33
2023-11-16,82950.08
2023-11-17,83683.1
2023-11-20,83356.4
2023-11-21,83223.28
2023-11-22,83580.2
2023-11-23,83789.3
2023-11-24,83398.9
2023-11-28,83260.26
2023-11-29,83634.55
2023-11-30,84091.87
2023-12-01,85420.59
2023-12-04,86033.28
2023-12-05,85832.18
2023-12-06,86707.16
2023-12-07,85930.93
2023-12-08,85079.38
2023-12-11,85619.57
2023-12-12,85397.68
2023-12-13,85997.86
2023-12-14,86229.6
2023-12-15,85951.56
2023-12-18,85683.28
2023-12-19,86888.04
2023-12-20,86604.61
2023-12-21,86930.47
2023-12-22,87402.75
2023-12-26,88010.85
2023-12-27,88432.72
2023-12-28,89628.98
2023-12-29,90394.6
2024-01-01,90878.68
2024-01-02,90747.23
2024-01-03,90753.26
2024-01-04,91531.5
2024-01-05,91473.5
2024-01-08,89895.98
2024-01-09,89737.73
2024-01-10,89382.17
2024-01-11,89191.24
2024-01-12,89599.22
2024-01-15,89871.33
2024-01-16,90027.67
2024-01-17,89240.32
2024-01-18,88755.09
2024-01-19,89844.65
2024-01-20,88791.69
2024-01-23,87201.06
2024-01-24,88604.56
2024-01-25,87582.04
2024-01-29,87463.11
2024-01-30,86567.32
2024-01-31,87355.75
2024-02-01,87584.74
2024-02-02,87430.27
2024-02-05,86764.06
2024-02-06,86621.95
2024-02-07,86881.76
2024-02-08,85485.53
2024-02-09,85850.25
2024-02-12,84935.21
2024-02-13,85156.89
2024-02-14,85805.52
2024-02-15,85000.6
2024-02-16,85321.71
2024-02-19,85998.76
2024-02-20,85901.81
2024-02-21,85917.51
2024-02-22,86757.47
2024-02-23,86627.64
2024-02-26,86595.05
2024-02-27,86577.71
2024-02-28,85810.0
2024-02-29,86114.07
2024-03-01,86448.08
2024-03-02,86832.24
2024-03-04,86442.72
2024-03-05,85536.16
2024-03-06,85925.59
2024-03-07,86765.57
2024-03-11,86257.04
2024-03-12,85537.21
2024-03-13,85581.98
2024-03-14,86350.08
2024-03-15,86365.49
2024-03-18,85970.64
2024-03-19,84109.64
2024-03-20,84512.48
2024-03-21,85062.37
2024-03-22,85759.86
2024-03-26,85619.55
2024-03-27,85389.61
2024-03-28,86036.6
2024-04-01,85940.82
2024-04-02,86272.16
2024-04-03,85905.01
2024-04-04,85539.49
2024-04-05,86004.39
2024-04-08,86068.39
2024-04-09,85531.34
2024-04-10,86586.44
2024-04-12,85646.3
2024-04-15,84806.68
2024-04-16,85169.16
2024-04-18,84249.37
2024-04-19,84616.05
2024-04-22,85324.18
2024-04-23,85971.51
2024-04-24,86014.85
2024-04-25,86587.68
2024-04-26,86602.16
2024-04-29,86652.22
2024-04-30,86506.26
2024-05-02,86904.85
2024-05-03,86559.32
2024-05-06,87175.39
2024-05-07,88938.28
2024-05-08,89326.28
2024-05-09,87119.47
2024-05-10,88158.36
2024-05-13,88260.77
2024-05-14,87834.81
2024-05-15,87039.71
2024-05-16,87743.37
2024-05-17,87851.38
2024-05-18,88095.72
2024-05-21,87699.09
2024-05-22,88990.06
2024-05-23,89221.67
2024-05-24,88543.36
2024-05-27,88242.12
2024-05-28,88260.4
2024-05-29,87785.01
2024-05-30,86676.59
2024-05-31,86400.68
2024-06-03,87273.01
2024-06-04,88597.55
2024-06-05,92443.4
2024-06-06,92132.2
2024-06-07,93063.15
2024-06-10,93124.78
2024-06-11,92805.41
2024-06-12,92327.98
2024-06-13,91720.11
2024-06-14,92070.6
2024-06-18,91976.61
2024-06-19,91138.57
2024-06-20,91175.78
2024-06-21,90082.45
2024-06-24,90730.21
2024-06-25,90494.69
2024-06-26,90846.86
2024-06-27,91177.31
2024-06-28,91316.09
2024-07-01,91956.18
2024-07-02,91175.07
2024-07-03,91992.94
2024-07-04,91801.24
2024-07-05,92790.02
2024-07-08,94299.56
2024-07-09,95218.96
2024-07-10,95487.55
2024-07-11,95756.4
2024-07-12,96104.37
2024-07-15,96659.45
2024-07-16,97615.89
2024-07-18,98549.78
2024-07-19,98341.37
2024-07-22,98009.55
2024-07-23,100632.75
2024-07-24,100103.29
2024-07-25,100042.09
2024-07-26,100990.81
2024-07-29,100644.78
2024-07-30,99526.12
2024-07-31,99949.81
2024-08-01,100096.33
2024-08-02,99407.17
2024-08-05,99163.02
2024-08-06,99249.6
2024-08-07,100407.1
2024-08-08,99955.88
2024-08-09,100145.61
2024-08-12,99357.94
2024-08-13,99079.68
2024-08-14,98772.81
2024-08-16,100250.43
2024-08-19,100432.62
2024-08-20,100294.89
2024-08-21,101666.66
2024-08-22,102297.85
2024-08-23,102178.04
2024-08-26,102578.78
2024-08-27,101488.2
2024-08-28,101057.1
2024-08-29,101781.17
2024-08-30,101614.84
2024-09-02,102450.98
2024-09-03,102301.33
2024-09-04,102715.69
2024-09-05,102647.25
2024-09-06,101801.75
2024-09-09,103880.67
2024-09-10,104072.57
2024-09-11,104367.8
2024-09-12,105568.38
2024-09-13,104842.62
2024-09-16,104091.99
2024-09-17,104236.12
2024-09-18,104121.06
2024-09-19,104702.44
2024-09-20,106144.63
2024-09-23,106844.64
2024-09-24,106025.1
2024-09-25,105582.09
2024-09-26,106605.67
2024-09-27,106103.8
2024-09-30,105612.16
2024-10-01,105500.3
2024-10-03,103938.99
2024-10-04,102130.99
2024-10-07,101564.31
2024-10-08,102044.8
2024-10-09,100445.99
2024-10-10,99997.87
2024-10-11,100036.39
2024-10-14,100507.1
2024-10-15,100886.4
2024-10-16,100508.66
2024-10-17,98864.19
2024-10-18,98363.65
2024-10-21,97135.97
2024-10-22,96685.92
2024-10-23,96841.76
2024-10-24,94101.14
2024-10-25,94925.51
2024-10-28,95480.06
2024-10-29,95401.48
2024-10-30,96279.78
2024-10-31,95415.48
2024-11-01,95786.52
2024-11-04,94701.26
2024-11-05,94376.39
2024-11-06,94930.59
2024-11-07,94002.29
2024-11-08,94305.02
2024-11-11,93472.11
2024-11-12,91950.85
2024-11-13,91539.3
2024-11-14,90141.29
2024-11-18,91000.37
2024-11-19,91111.5
2024-11-21,90004.72
2024-11-22,92045.39
2024-11-25,92697.52
2024-11-26,93473.27
2024-11-27,93780.9
2024-11-28,93259.68
2024-11-29,93643.71
2024-12-02,93600.54
2024-12-03,93232.45
2024-12-04,92555.49
2024-12-05,93096.63
2024-12-06,93321.44
2024-12-09,91246.83
2024-12-10,91359.44
2024-12-11,91741.68
2024-12-12,90739.53
2024-12-13,91907.51
2024-12-16,91629.25
2024-12-17,91257.9
2024-12-18,91258.51
2024-12-19,90757.63
2024-12-20,89857.32
2024-12-23,90720.77
2024-12-24,91212.4
2024-12-26,90919.45
2024-12-27,91220.4
2024-12-30,91501.9
2024-12-31,91794.8
2025-01-01,92147.12
2025-01-02,93203.54
2025-01-03,93438.99
2025-01-06,91657.0
2025-01-07,91665.39
2025-01-08,92066.25
2025-01-09,92919.52
2025-01-10,92308.79
2025-01-13,91181.52
2025-01-14,89899.99
2025-01-15,89775.02
2025-01-16,89274.23
2025-01-17,90180.61
2025-01-20,90079.17
2025-01-21,89892.62
2025-01-22,89849.65
2025-01-23,90149.87
2025-01-24,90614.57
2025-01-27,89944.14
2025-01-28,89600.62
2025-01-29,89149.85
2025-01-30,89789.67
2025-01-31,91620.73
2025-02-01,94374.8
2025-02-03,92812.5
2025-02-04,92578.33
2025-02-05,91138.19
2025-02-06,90262.19
2025-02-07,89143.17
2025-02-10,88728.06
2025-02-11,87009.67
2025-02-12,87334.47
2025-02-13,86645.01
2025-02-14,86358.61
2025-02-17,86044.11
2025-02-18,85289.22
2025-02-19,85094.12
2025-02-20,85065.37
2025-02-21,84676.65
2025-02-24,84981.71
2025-02-25,85254.03
2025-02-27,84606.79
2025-02-28,82386.32
2025-03-03,82545.06
2025-03-04,82118.59
2025-03-05,83345.46
2025-03-06,84338.86
2025-03-07,84341.33
2025-03-10,84527.56
2025-03-11,84438.26
2025-03-12,84447.71
2025-03-13,84320.92
2025-03-17,84148.47
2025-03-18,85289.17
2025-03-19,84816.41
2025-03-20,85911.53
2025-03-21,86119.85
2025-03-24,86520.8
2025-03-25,86355.91
2025-03-26,86123.8
2025-03-27,86592.09
2025-03-28,87101.11
2025-04-01,86307.85
2025-04-02,87284.44
2025-04-03,87463.15
2025-04-04,87507.44
2025-04-07,86549.09
2025-04-08,88270.72
2025-04-09,89838.65
2025-04-11,90612.99
2025-04-15,90866.34
2025-04-16,91595.7
2025-04-17,92129.84
2025-04-21,91245.53
2025-04-22,92974.52
2025-04-23,93468.89
2025-04-24,92476.67
2025-04-25,91899.27
2025-04-28,92042.19
2025-04-29,91805.23
2025-04-30,91757.84
2025-05-02,91443.94
2025-05-05,92555.78
2025-05-06,92469.92
2025-05-07,91998.75
2025-05-08,91072.8
2025-05-09,90442.53
2025-05-12,92829.69
2025-05-13,91601.47
2025-05-14,91630.01
2025-05-15,92173.55
2025-05-16,92784.68
2025-05-19,92612.17
2025-05-20,91393.57
2025-05-21,91729.98
2025-05-22,90407.76
2025-05-23,91877.73
2025-05-26,92768.25
2025-05-27,91951.75
2025-05-28,91153.78
2025-05-29,91076.81
2025-05-30,90508.01
2025-06-02,91243.95
2025-06-03,90799.05
2025-06-04,90913.31
2025-06-05,91080.07
2025-06-06,91358.82
2025-06-09,91724.56
2025-06-10,92007.3
2025-06-11,91388.1
2025-06-12,90215.12
2025-06-13,89270.52
2025-06-16,89837.24
2025-06-17,89567.88
2025-06-18,89148.19
2025-06-19,88871.6
2025-06-20,89440.44
2025-06-23,88950.17
2025-06-24,89146.07
2025-06-25,89803.8
2025-06-26,90413.23
2025-06-27,90397.19
2025-06-30,90027.97
2025-07-01,89403.08
2025-07-02,89299.26
2025-07-03,89424.04
2025-07-04,89813.69
2025-07-07,91318.81
2025-07-08,91074.51
2025-07-09,91800.14
2025-07-10,91278.29
2025-07-11,91741.15
2025-07-14,91930.41
2025-07-15,92592.38
2025-07-16,93013.33
2025-07-17,93271.7
2025-07-18,92745.2
2025-07-21,92278.72
2025-07-22,91919.69
2025-07-23,91437.82
2025-07-24,90415.4
2025-07-25,89585.01
2025-07-28,89836.13
2025-07-29,90095.78
2025-07-30,90307.94
2025-07-31,91613.3
2025-08-01,92299.64
2025-08-04,92277.07
2025-08-05,91609.82
2025-08-06,90783.17
2025-08-07,90894.45
2025-08-08,90240.99
2025-08-11,90913.17
2025-08-12,90460.43
2025-08-13,90436.77
2025-08-14,89855.04
2025-08-18,90920.32
2025-08-19,91877.73
2025-08-20,93155.78
2025-08-21,92562.35
2025-08-22,91632.47
2025-08-25,91540.78
2025-08-26,92371.56
2025-08-28,91427.84
2025-08-29,92297.28
2025-09-01,92352.14
2025-09-02,93390.15
2025-09-03,93659.32
2025-09-04,93880.95
2025-09-05,92546.11
2025-09-08,92347.54
2025-09-09,92883.38
2025-09-10,93474.58
2025-09-11,93645.18
2025-09-12,92981.89
2025-09-15,92972.36
2025-09-16,92721.3
2025-09-17,92593.59
2025-09-18,92924.68
2025-09-19,92514.77
2025-09-22,92076.95
2025-09-23,90884.71
2025-09-24,91044.89
2025-09-25,90599.44
2025-09-26,90171.22
2025-09-29,90332.76
2025-09-30,89946.25
2025-10-01,90595.02
2025-10-03,90702.31
2025-10-06,90516.6
2025-10-07,90033.58
2025-10-08,89582.8
2025-10-09,89940.92
2025-10-10,90366.68
2025-10-13,89556.84
2025-10-14,89129.26
2025-10-15,90008.74
2025-10-16,91825.69
2025-10-17,93079.25
2025-10-20,93047.6
2025-10-21,93067.32
2025-10-23,93335.79
2025-10-24,92638.21
2025-10-27,92771.11
2025-10-28,92246.84
2025-10-29,93077.53
2025-10-30,92630.59
2025-10-31,92408.68
2025-11-03,92343.62
2025-11-04,91787.59
2025-11-06,91616.79
2025-11-07,91327.64
2025-11-10,91158.38
2025-11-11,91469.12
2025-11-12,91479.27
2025-11-13,91013.26
2025-11-14,91542.3
2025-11-17,91733.98
2025-11-18,91217.16
2025-11-19,91245.75
2025-11-20,91321.39
2025-11-21,91449.85
2025-11-24,90845.97
2025-11-25,90704.16
2025-11-26,91347.57
2025-11-27,91393.57
2025-11-28,91599.98
2025-12-01,91442.96
2025-12-02,91262.47
2025-12-03,90534.46
2025-12-04,90963.2
2025-12-05,90952.57
2025-12-08,89861.28
2025-12-09,89829.46
2025-12-10,89804.39
2025-12-11,89991.62
2025-12-12,89779.36
2025-12-15,90401.48
2025-12-16,90393.37
2025-12-17,89964.85
2025-12-18,89871.02
2025-12-19,90258.04
2025-12-22,90721.54
2025-12-23,91192.78
2025-12-24,90805.77
2025-12-26,90835.9
2025-12-29,90935.37
2025-12-30,90672.94
2025-12-31,91402.04
2026-01-01,88506.88
2026-01-02,87452.96
2026-01-05,88049.87
2026-01-06,88249.01
2026-01-07,88136.73
2026-01-08,87339.85
2026-01-09,86397.39
2026-01-12,86903.81
2026-01-13,86626.4
2026-01-14,86101.64
2026-01-16,85910.25
2026-01-19,86482.78
2026-01-20,85202.62
2026-01-21,84691.04
2026-01-22,85639.88
2026-01-23,85118.68
2026-01-27,84618.3
2026-01-28,84017.97
2026-01-29,83257.36
2026-01-30,84412.54
2026-02-01,82480.21
2026-02-02,83436.81
2026-02-03,83739.22
2026-02-04,83930.52
2026-02-05,83615.6
2026-02-06,85553.05
2026-02-09,85824.35
2026-02-10,85971.01
2026-02-11,86006.65
2026-02-12,85567.41
2026-02-13,83945.29
2026-02-16,84632.53
2026-02-17,85390.19
2026-02-18,86426.21
2026-02-19,84904.26
2026-02-20,85380.98
2026-02-23,85980.67
2026-02-24,86143.79
2026-02-25,85929.47
2026-02-26,85793.81
2026-02-27,84341.24
2026-03-02,83697.09
2026-03-04,82123.61
2026-03-05,82458.83
2026-03-06,82409.04
2026-03-09,81125.66
2026-03-10,81803.7
2026-03-11,80906.88
2026-03-12,79471.18
2026-03-13,79034.14
2026-03-16,79932.43
2026-03-17,79331.49
2026-03-18,79289.49
2026-03-19,77282.46
2026-03-20,77522.56
2026-03-23,75592.23
2026-03-24,76534.25
2026-03-25,77977.36
2026-03-27,76565.46
2026-03-30,75100.09
2026-04-01,76085.17
2026-04-02,76243.76
2026-04-06,76850.55
2026-04-07,77477.3
2026-04-08,78676.91
2026-04-09,78572.15
2026-04-10,79484.79
2026-04-13,78456.23
2026-04-15,79643.68
2026-04-16,79788.01
2026-04-17,81898.8
2026-04-20,81730.53
2026-04-21,83815.78
2026-04-22,84440.75
2026-04-23,84344.22
2026-04-24,83731.82
2026-04-27,84194.03
2026-04-28,83923.97
2026-04-29,85390.31
2026-04-30,84241.7
2026-05-04,84561.52
2026-05-05,85101.83
2026-05-06,84882.42
2026-05-07,84235.7
2026-05-08,84396.42
2026-05-11,84462.0
2026-05-12,83238.0
2026-05-13,83487.07
2026-05-14,83774.63
2026-05-15,84223.65
2026-05-18,83974.13
2026-05-19,83946.53
2026-05-20,83348.01
2026-05-21,82923.95
2026-05-22,82901.26
2026-05-25,82801.26
2026-05-26,82916.13
2026-05-27,82775.06
2026-05-29,81522.87
2026-06-01,79673.44
2026-06-02,80276.33
2026-06-03,79469.12
2026-06-04,79621.08
2026-06-05,79763.84
2026-06-08,79427.33
2026-06-09,80003.21
2026-06-10,80844.79
2026-06-11,80126.11
2026-06-12,80631.05
2026-06-15,80987.45
2026-06-16,81976.6
2026-06-17,81833.96
2026-06-18,81996.57
2026-06-19,81838.4
2026-06-22,81502.15
2026-06-23,81169.96
2026-06-24,81213.03
2026-06-25,81765.88
2026-06-29,81283.46
2026-06-30,80731.71
2026-07-01,82407.11
2026-07-02,82866.94
2026-07-03,82886.28
2026-07-06,83051.6
2026-07-07,83100.42
2026-07-08,81060.96
2026-07-09,81677.89
2026-07-10,81652.8
2026-07-13,80823.71
2026-07-14,80351.85
2026-07-15,79956.97
2026-07-16,80158.21
2026-07-17,80748.49
2026-07-20,81276.44
2026-07-21,81027.56
2026-07-22,81552.03
2026-07-23,81219.71
2026-07-24,81258.71
2026-07-27,82106.03
2026-07-28,80973.63
2026-07-29,82314.5
2026-07-30,82251.06
2026-07-31,81479.42
2026-08-03,82880.03
2026-08-04,82152.64
2026-08-05,81914.51
2026-08-06,81891.82
2026-08-07,82006.05
2026-08-10,81887.31
2026-08-11,80932.18
2026-08-12,80337.49
2026-08-13,81030.39
2026-08-14,80661.65
2026-08-17,79815.51
2026-08-18,79201.15
2026-08-19,78768.25
2026-08-20,79414.32
2026-08-21,78836.14
2026-08-24,78864.12
2026-08-25,79161.42
2026-08-26,78408.02
2026-08-27,78038.84
2026-08-28,77681.38
2026-08-31,76371.38
2026-09-01,77087.59
2026-09-02,76728.15
2026-09-03,76255.44
2026-09-04,76151.02
2026-09-07,75652.24
2026-09-08,75913.92
2026-09-09,75182.82
2026-09-10,74977.63
2026-09-11,74758.85
2026-09-15,74387.52
2026-09-16,75597.22
