date,value
2023-11-06,718.42
2023-11-07,708.83
2023-11-08,719.7
2023-11-09,728.58
2023-11-10,730.2
2023-11-12,734.7
2023-11-13,731.7
2023-11-15,753.33
2023-11-16,760.29
2023-11-17,763.99
2023-11-20,762.07
2023-11-21,770.71
2023-11-22,765.33
2023-11-23,773.23
2023-11-24,775.27
2023-11-28,779.7
2023-11-29,775.85
2023-11-30,787.03
2023-12-01,797.42
2023-12-04,813.64
2023-12-05,809.92
2023-12-06,807.56
2023-12-07,810.42
2023-12-08,814.7
2023-12-11,821.61
2023-12-12,807.25
2023-12-13,820.24
2023-12-14,852.05
2023-12-15,845.95
2023-12-18,837.84
2023-12-19,833.42
2023-12-20,813.14
2023-12-21,820.65
2023-12-22,841.56
2023-12-26,843.58
2023-12-27,849.31
2023-12-28,857.36
2023-12-29,863.6
2024-01-01,867.55
2024-01-02,858.56
2024-01-03,869.06
2024-01-04,927.86
2024-01-05,931.23
2024-01-08,932.45
2024-01-09,955.93
2024-01-10,954.88
2024-01-11,954.49
2024-01-12,971.7
2024-01-15,974.17
2024-01-16,957.96
2024-01-17,944.38
2024-01-18,951.26
2024-01-19,957.86
2024-01-20,950.63
2024-01-23,900.13
2024-01-24,902.28
2024-01-25,908.29
2024-01-29,919.68
2024-01-30,923.25
2024-01-31,944.27
2024-02-01,935.41
2024-02-02,944.42
2024-02-05,951.62
2024-02-06,955.47
2024-02-07,973.01
2024-02-08,966.33
2024-02-09,966.22
2024-02-12,937.5
2024-02-13,938.03
2024-02-14,949.69
2024-02-15,958.95
2024-02-16,973.62
2024-02-19,967.15
2024-02-20,978.39
2024-02-21,997.97
2024-02-22,1003.36
2024-02-23,1013.38
2024-02-26,1014.04
2024-02-27,1024.9
2024-02-28,1003.21
2024-02-29,1004.34
2024-03-01,1011.61
2024-03-02,1021.33
2024-03-04,1022.99
2024-03-05,1026.22
2024-03-06,1012.42
2024-03-07,1010.91
2024-03-11,999.94
2024-03-12,962.84
2024-03-13,911.65
2024-03-14,917.2
2024-03-15,915.65
2024-03-18,919.97
2024-03-19,914.64
2024-03-20,920.32
2024-03-21,947.96
2024-03-22,964.57
2024-03-26,979.73
2024-03-27,988.02
2024-03-28,993.46
2024-04-01,1036.74
2024-04-02,1047.13
2024-04-03,1020.13
2024-04-04,1019.74
2024-04-05,1034.38
2024-04-08,1048.16
2024-04-09,1053.7
2024-04-10,1059.89
2024-04-12,1050.5
2024-04-15,1039.1
2024-04-16,1034.37
2024-04-18,1028.86
2024-04-19,1021.68
2024-04-22,1029.21
2024-04-23,1055.84
2024-04-24,1065.27
2024-04-25,1062.61
2024-04-26,1068.89
2024-04-29,1058.2
2024-04-30,1073.51
2024-05-02,1072.87
2024-05-03,1061.8
2024-05-06,1091.11
2024-05-07,1053.08
2024-05-08,1059.82
2024-05-09,1036.25
2024-05-10,1031.71
2024-05-13,1044.43
2024-05-14,1053.66
2024-05-15,1064.44
2024-05-16,1081.79
2024-05-17,1099.83
2024-05-18,1108.4
2024-05-21,1108.21
2024-05-22,1123.98
2024-05-23,1136.67
2024-05-24,1129.23
2024-05-27,1138.84
2024-05-28,1114.19
2024-05-29,1104.2
2024-05-30,1098.77
2024-05-31,1124.54
2024-06-03,1191.43
2024-06-04,1076.76
2024-06-05,1104.0
2024-06-06,1155.83
2024-06-07,1179.81
2024-06-10,1195.43
2024-06-11,1208.88
2024-06-12,1208.4
2024-06-13,1235.43
2024-06-14,1245.54
2024-06-18,1268.93
2024-06-19,1232.96
2024-06-20,1257.92
2024-06-21,1248.65
2024-06-24,1252.54
2024-06-25,1230.69
2024-06-26,1213.03
2024-06-27,1212.43
2024-06-28,1218.83
2024-07-01,1214.71
2024-07-02,1224.74
2024-07-03,1228.84
2024-07-04,1235.08
2024-07-05,1234.72
2024-07-08,1229.34
2024-07-09,1243.42
2024-07-10,1242.95
2024-07-11,1224.51
2024-07-12,1206.19
2024-07-15,1222.37
2024-07-16,1242.64
2024-07-18,1238.69
2024-07-19,1209.5
2024-07-22,1203.64
2024-07-23,1176.12
2024-07-24,1185.27
2024-07-25,1175.45
2024-07-26,1189.08
2024-07-29,1206.08
2024-07-30,1211.4
2024-07-31,1208.56
2024-08-01,1188.12
2024-08-02,1146.16
2024-08-05,1096.57
2024-08-06,1105.74
2024-08-07,1126.0
2024-08-08,1112.43
2024-08-09,1129.69
2024-08-12,1144.51
2024-08-13,1136.13
2024-08-14,1130.64
2024-08-16,1159.13
2024-08-19,1160.85
2024-08-20,1163.46
2024-08-21,1148.23
2024-08-22,1153.63
2024-08-23,1125.61
2024-08-26,1145.43
2024-08-27,1147.71
2024-08-28,1145.62
2024-08-29,1143.77
2024-08-30,1164.64
2024-09-02,1161.87
2024-09-03,1155.81
2024-09-04,1163.29
2024-09-05,1152.0
2024-09-06,1141.09
2024-09-09,1138.36
2024-09-10,1148.42
2024-09-11,1135.05
2024-09-12,1145.07
2024-09-13,1164.89
2024-09-16,1171.59
2024-09-17,1178.78
2024-09-18,1176.09
2024-09-19,1181.9
2024-09-20,1217.95
2024-09-23,1245.22
2024-09-24,1241.47
2024-09-25,1249.67
2024-09-26,1250.95
2024-09-27,1235.99
2024-09-30,1215.23
2024-10-01,1212.84
2024-10-03,1159.94
2024-10-04,1140.91
2024-10-07,1128.04
2024-10-08,1138.85
2024-10-09,1163.3
2024-10-10,1158.66
2024-10-11,1150.65
2024-10-14,1169.17
2024-10-15,1193.16
2024-10-16,1199.69
2024-10-17,1154.55
2024-10-18,1158.06
2024-10-21,1141.83
2024-10-22,1103.28
2024-10-23,1102.61
2024-10-24,1090.08
2024-10-25,1077.37
2024-10-28,1092.18
2024-10-29,1107.81
2024-10-30,1106.89
2024-10-31,1105.23
2024-11-01,1115.82
2024-11-04,1083.2
2024-11-05,1089.95
2024-11-06,1118.06
2024-11-07,1102.06
2024-11-08,1070.09
2024-11-11,1068.47
2024-11-12,1070.41
2024-11-13,1036.45
2024-11-14,1047.21
2024-11-18,1053.04
2024-11-19,1068.62
2024-11-21,1078.57
2024-11-22,1112.77
2024-11-25,1137.37
2024-11-26,1138.08
2024-11-27,1133.4
2024-11-28,1133.9
2024-11-29,1128.13
2024-12-02,1162.49
2024-12-03,1166.26
2024-12-04,1191.17
2024-12-05,1188.18
2024-12-06,1187.59
2024-12-09,1190.92
2024-12-10,1207.98
2024-12-11,1210.19
2024-12-12,1205.24
2024-12-13,1199.91
2024-12-16,1237.08
2024-12-17,1235.9
2024-12-18,1230.17
2024-12-19,1220.07
2024-12-20,1172.32
2024-12-23,1189.51
2024-12-24,1188.52
2024-12-26,1191.31
2024-12-27,1184.77
2024-12-30,1166.52
2024-12-31,1163.76
2025-01-01,1150.81
2025-01-02,1162.97
2025-01-03,1155.72
2025-01-06,1119.2
2025-01-07,1128.07
2025-01-08,1126.31
2025-01-09,1095.59
2025-01-10,1065.3
2025-01-13,996.4
2025-01-14,1004.34
2025-01-15,1018.34
2025-01-16,1025.17
2025-01-17,1038.67
2025-01-20,1045.43
2025-01-21,1002.36
2025-01-22,956.65
2025-01-23,966.17
2025-01-24,944.01
2025-01-27,934.14
2025-01-28,954.37
2025-01-29,982.12
2025-01-30,999.61
2025-01-31,1019.01
2025-02-01,1053.47
2025-02-03,1050.38
2025-02-04,1056.15
2025-02-05,1036.65
2025-02-06,1014.0
2025-02-07,1014.97
2025-02-10,984.69
2025-02-11,954.47
2025-02-12,928.3
2025-02-13,935.86
2025-02-14,919.58
2025-02-17,919.69
2025-02-18,920.24
2025-02-19,935.64
2025-02-20,946.09
2025-02-21,934.01
2025-02-24,926.46
2025-02-25,914.27
2025-02-27,895.16
2025-02-28,882.47
2025-03-03,893.56
2025-03-04,894.45
2025-03-05,915.26
2025-03-06,913.72
2025-03-07,902.89
2025-03-10,884.44
2025-03-11,916.54
2025-03-12,901.42
2025-03-13,884.95
2025-03-17,881.6
2025-03-18,909.47
2025-03-19,934.97
2025-03-20,944.98
2025-03-21,954.17
2025-03-24,968.77
2025-03-25,954.67
2025-03-26,942.35
2025-03-27,955.1
2025-03-28,941.52
2025-04-01,912.29
2025-04-02,945.26
2025-04-03,944.27
2025-04-04,910.28
2025-04-07,858.45
2025-04-08,879.7
2025-04-09,863.03
2025-04-11,873.92
2025-04-15,923.21
2025-04-16,929.91
2025-04-17,934.7
2025-04-21,955.7
2025-04-22,978.8
2025-04-23,991.81
2025-04-24,977.89
2025-04-25,950.42
2025-04-28,963.89
2025-04-29,961.37
2025-04-30,979.74
2025-05-02,974.99
2025-05-05,981.5
2025-05-06,946.37
2025-05-07,956.96
2025-05-08,933.33
2025-05-09,911.18
2025-05-12,965.18
2025-05-13,958.21
2025-05-14,974.46
2025-05-15,993.26
2025-05-16,1009.37
2025-05-19,1032.25
2025-05-20,1020.71
2025-05-21,1038.29
2025-05-22,1033.56
2025-05-23,1036.25
2025-05-26,1044.17
2025-05-27,1046.73
2025-05-28,1045.17
2025-05-29,1057.11
2025-05-30,1050.09
2025-06-02,1074.33
2025-06-03,1087.22
2025-06-04,1079.54
2025-06-05,1098.49
2025-06-06,1149.94
2025-06-09,1148.31
2025-06-10,1135.21
2025-06-11,1136.23
2025-06-12,1113.25
2025-06-13,1113.9
2025-06-16,1128.58
2025-06-17,1121.27
2025-06-18,1115.95
2025-06-19,1098.07
2025-06-20,1121.23
2025-06-23,1120.12
2025-06-24,1121.89
2025-06-25,1127.9
2025-06-26,1116.66
2025-06-27,1099.41
2025-06-30,1091.25
2025-07-01,1088.61
2025-07-02,1073.01
2025-07-03,1065.37
2025-07-04,1075.11
2025-07-07,1075.95
2025-07-08,1086.6
2025-07-09,1070.46
2025-07-10,1078.11
2025-07-11,1065.15
2025-07-14,1079.91
2025-07-15,1088.44
2025-07-16,1093.89
2025-07-17,1107.45
2025-07-18,1106.12
2025-07-21,1113.16
2025-07-22,1101.85
2025-07-23,1073.23
2025-07-24,1062.08
2025-07-25,1051.67
2025-07-28,1010.62
2025-07-29,1026.79
2025-07-30,1017.01
2025-07-31,1011.11
2025-08-01,993.17
2025-08-04,1010.78
2025-08-05,1006.12
2025-08-06,990.94
2025-08-07,989.67
2025-08-08,968.76
2025-08-11,986.78
2025-08-12,979.56
2025-08-13,982.11
2025-08-14,974.72
2025-08-18,995.89
2025-08-19,1002.33
2025-08-20,1012.96
2025-08-21,1016.8
2025-08-22,1008.82
2025-08-25,1016.37
2025-08-26,993.62
2025-08-28,978.74
2025-08-29,965.68
2025-09-01,975.7
2025-09-02,982.79
2025-09-03,986.81
2025-09-04,979.11
2025-09-05,967.75
2025-09-08,972.26
2025-09-09,969.4
2025-09-10,980.28
2025-09-11,980.28
2025-09-12,980.89
2025-09-15,1004.73
2025-09-16,1015.49
2025-09-17,1019.68
2025-09-18,1018.94
2025-09-19,1024.56
2025-09-22,1022.38
2025-09-23,1013.28
2025-09-24,988.05
2025-09-25,971.74
2025-09-26,962.01
2025-09-29,970.46
2025-09-30,962.54
2025-10-01,973.12
2025-10-03,971.98
2025-10-06,978.61
2025-10-07,989.26
2025-10-08,971.19
2025-10-09,978.4
2025-10-10,994.75
2025-10-13,994.92
2025-10-14,985.55
2025-10-15,1015.55
2025-10-16,1034.86
2025-10-17,1035.93
2025-10-20,1040.94
2025-10-21,1040.06
2025-10-23,1042.09
2025-10-24,1043.95
2025-10-27,1059.23
2025-10-28,1048.04
2025-10-29,1054.61
2025-10-30,1055.05
2025-10-31,1051.34
2025-11-03,1074.74
2025-11-04,1066.35
2025-11-06,1050.26
2025-11-07,1050.07
2025-11-10,1047.56
2025-11-11,1045.85
2025-11-12,1040.67
2025-11-13,1045.07
2025-11-14,1044.22
2025-11-17,1048.91
2025-11-18,1028.85
2025-11-19,1025.28
2025-11-20,1023.9
2025-11-21,1004.82
2025-11-24,984.17
2025-11-25,1000.09
2025-11-26,1011.27
2025-11-27,1004.01
2025-11-28,1002.05
2025-12-01,991.82
2025-12-02,989.76
2025-12-03,982.33
2025-12-04,987.61
2025-12-05,991.0
2025-12-08,956.02
2025-12-09,965.13
2025-12-10,961.64
2025-12-11,968.82
2025-12-12,983.66
2025-12-15,983.24
2025-12-16,970.54
2025-12-17,962.43
2025-12-18,965.69
2025-12-19,981.83
2025-12-22,982.12
2025-12-23,980.46
2025-12-24,982.13
2025-12-26,979.9
2025-12-29,973.26
2025-12-30,965.07
2025-12-31,974.1
2026-01-01,982.28
2026-01-02,997.25
2026-01-05,1017.89
2026-01-06,1014.5
2026-01-07,1009.48
2026-01-08,992.22
2026-01-09,969.76
2026-01-12,957.84
2026-01-13,951.95
2026-01-14,943.14
2026-01-16,946.44
2026-01-19,927.58
2026-01-20,880.88
2026-01-21,874.67
2026-01-22,868.22
2026-01-23,839.28
2026-01-27,842.7
2026-01-28,855.87
2026-01-29,861.67
2026-01-30,868.88
2026-02-01,849.6
2026-02-02,863.34
2026-02-03,904.7
2026-02-04,914.87
2026-02-05,909.6
2026-02-06,915.33
2026-02-09,939.18
2026-02-10,942.57
2026-02-11,948.52
2026-02-12,934.71
2026-02-13,913.93
2026-02-16,928.49
2026-02-17,925.61
2026-02-18,931.35
2026-02-19,907.57
2026-02-20,910.71
2026-02-23,908.97
2026-02-24,885.89
2026-02-25,884.22
2026-02-26,886.26
2026-02-27,866.19
2026-03-02,852.29
2026-03-04,825.75
2026-03-05,840.93
2026-03-06,823.4
2026-03-09,813.19
2026-03-10,825.75
2026-03-11,811.64
2026-03-12,798.39
2026-03-13,787.65
2026-03-16,775.3
2026-03-17,789.24
2026-03-18,810.95
2026-03-19,780.06
2026-03-20,772.76
2026-03-23,736.18
2026-03-24,747.89
2026-03-25,768.02
2026-03-27,743.63
2026-03-30,722.55
2026-04-01,737.96
2026-04-02,745.79
2026-04-06,762.48
2026-04-07,775.2
2026-04-08,827.52
2026-04-09,825.3
2026-04-10,842.53
2026-04-13,840.25
2026-04-15,861.7
2026-04-16,865.07
2026-04-17,873.21
2026-04-20,867.8
2026-04-21,886.36
2026-04-22,891.47
2026-04-23,875.16
2026-04-24,863.33
2026-04-27,884.6
2026-04-28,880.94
2026-04-29,893.95
2026-04-30,880.56
2026-05-04,901.82
2026-05-05,889.1
2026-05-06,912.5
2026-05-07,918.23
2026-05-08,913.94
2026-05-11,886.09
2026-05-12,849.68
2026-05-13,848.09
2026-05-14,854.69
2026-05-15,839.34
2026-05-18,834.52
2026-05-19,846.47
2026-05-20,851.28
2026-05-21,860.21
2026-05-22,859.44
2026-05-25,872.35
2026-05-26,867.88
2026-05-27,870.72
2026-05-29,868.49
2026-06-01,852.58
2026-06-02,858.25
2026-06-03,846.33
2026-06-04,848.56
2026-06-05,853.31
2026-06-08,831.49
2026-06-09,845.01
2026-06-10,830.32
2026-06-11,824.95
2026-06-12,854.09
2026-06-15,887.89
2026-06-16,907.95
2026-06-17,904.04
2026-06-18,910.28
2026-06-19,901.04
2026-06-22,904.65
2026-06-23,894.55
2026-06-24,913.97
2026-06-25,916.99
2026-06-29,908.75
2026-06-30,920.63
2026-07-01,953.63
2026-07-02,967.44
2026-07-03,988.62
2026-07-06,1006.55
2026-07-07,990.6
2026-07-08,972.13
2026-07-09,1006.54
2026-07-10,1041.79
2026-07-13,1040.17
2026-07-14,1019.72
2026-07-15,1015.82
2026-07-16,1005.85
2026-07-17,1019.75
2026-07-20,1018.41
2026-07-21,1029.37
2026-07-22,1002.32
2026-07-23,984.34
2026-07-24,978.9
2026-07-27,1003.52
2026-07-28,1025.9
2026-07-29,1022.52
2026-07-30,1001.46
2026-07-31,1003.67
2026-08-03,1016.61
2026-08-04,992.28
2026-08-05,1000.76
2026-08-06,987.59
2026-08-07,987.13
2026-08-10,1000.47
2026-08-11,990.6
2026-08-12,991.38
2026-08-13,1001.12
2026-08-14,998.1
2026-08-17,1012.64
2026-08-18,998.22
2026-08-19,997.74
2026-08-20,1011.8
2026-08-21,1015.84
2026-08-24,1021.98
2026-08-25,1022.77
2026-08-26,1014.21
2026-08-27,1013.61
2026-08-28,1012.76
2026-08-31,1007.56
2026-09-01,993.23
2026-09-02,995.3
2026-09-03,1020.91
2026-09-04,1011.7
2026-09-07,994.54
2026-09-08,994.04
2026-09-09,971.97
2026-09-10,971.78
2026-09-11,945.74
