#source:nse_tri:NIFTY METAL
date,value
2023-12-26,11538.69
2023-12-27,11699.63
2023-12-28,11816.77
2023-12-29,11893.84
2024-01-01,11926.32
2024-01-02,11962.23
2024-01-03,11745.35
2024-01-04,11752.25
2024-01-05,11735.48
2024-01-08,11549.44
2024-01-09,11640.78
2024-01-10,11751.63
2024-01-11,11741.95
2024-01-12,11775.03
2024-01-15,11724.03
2024-01-16,11839.9
2024-01-17,11469.74
2024-01-18,11373.66
2024-01-19,11527.57
2024-01-20,11557.65
2024-01-23,11161.62
2024-01-24,11492.22
2024-01-25,11508.62
2024-01-29,11693.69
2024-01-30,11723.87
2024-01-31,11886.5
2024-02-01,11764.18
2024-02-02,12043.23
2024-02-05,12089.94
2024-02-06,12281.82
2024-02-07,12339.07
2024-02-08,12257.33
2024-02-09,12069.14
2024-02-12,11779.98
2024-02-13,11535.8
2024-02-14,11739.95
2024-02-15,11793.35
2024-02-16,11891.46
2024-02-19,11898.68
2024-02-20,11863.76
2024-02-21,11894.59
2024-02-22,12033.19
2024-02-23,12004.76
2024-02-26,11891.36
2024-02-27,11934.34
2024-02-28,11710.24
2024-02-29,11817.02
2024-03-01,12244.55
2024-03-02,12437.43
2024-03-04,12409.28
2024-03-05,12381.85
2024-03-06,12317.87
2024-03-07,12487.35
2024-03-11,12307.56
2024-03-12,12095.22
2024-03-13,11407.56
2024-03-14,11635.06
2024-03-15,11639.09
2024-03-18,11928.89
2024-03-19,11819.52
2024-03-20,11726.01
2024-03-21,12012.16
2024-03-22,12128.62
2024-03-26,12173.96
2024-03-27,12164.66
2024-03-28,12317.14
2024-04-01,12772.88
2024-04-02,12964.04
2024-04-03,12964.54
2024-04-04,12954.47
2024-04-05,12976.25
2024-04-08,13118.86
2024-04-09,13267.64
2024-04-10,13424.57
2024-04-12,13352.52
2024-04-15,13275.58
2024-04-16,13204.33
2024-04-18,13163.01
2024-04-19,13289.45
2024-04-22,13322.53
2024-04-23,13276.69
2024-04-24,13634.18
2024-04-25,13786.15
2024-04-26,13757.33
2024-04-29,13826.16
2024-04-30,13687.45
2024-05-02,13842.18
2024-05-03,13837.38
2024-05-06,13708.22
2024-05-07,13380.28
2024-05-08,13577.87
2024-05-09,13188.4
2024-05-10,13391.54
2024-05-13,13566.6
2024-05-14,13943.02
2024-05-15,13987.41
2024-05-16,14029.95
2024-05-17,14257.48
2024-05-18,14333.32
2024-05-21,14888.79
2024-05-22,14796.69
2024-05-23,14856.36
2024-05-24,14810.08
2024-05-27,14717.56
2024-05-28,14640.98
2024-05-29,14679.99
2024-05-30,14238.55
2024-05-31,14504.55
2024-06-03,14989.29
2024-06-04,13395.55
2024-06-05,14165.99
2024-06-06,14368.65
2024-06-07,14668.66
2024-06-10,14612.35
2024-06-11,14602.97
2024-06-12,14675.76
2024-06-13,14678.57
2024-06-14,14786.52
2024-06-18,14753.83
2024-06-19,14579.46
2024-06-20,14844.56
2024-06-21,14904.03
2024-06-24,14808.48
2024-06-25,14704.93
2024-06-26,14491.39
2024-06-27,14570.6
2024-06-28,14642.03
2024-07-01,14744.18
2024-07-02,14673.89
2024-07-03,14829.71
2024-07-04,14824.74
2024-07-05,14875.03
2024-07-08,14736.08
2024-07-09,14757.77
2024-07-10,14520.18
2024-07-11,14520.84
2024-07-12,14498.35
2024-07-15,14530.28
2024-07-16,14518.97
2024-07-18,14391.95
2024-07-19,13823.51
2024-07-22,13964.29
2024-07-23,13833.66
2024-07-24,13839.65
2024-07-25,13661.77
2024-07-26,14073.01
2024-07-29,14113.23
2024-07-30,14140.14
2024-07-31,14311.99
2024-08-01,14296.71
2024-08-02,13924.64
2024-08-05,13248.87
2024-08-06,13288.37
2024-08-07,13646.42
2024-08-08,13408.41
2024-08-09,13522.43
2024-08-12,13624.09
2024-08-13,13401.03
2024-08-14,13232.21
2024-08-16,13456.33
2024-08-19,13707.44
2024-08-20,13772.06
2024-08-21,13860.95
2024-08-22,13955.57
2024-08-23,13902.06
2024-08-26,14201.73
2024-08-27,14114.89
2024-08-28,14088.05
2024-08-29,14020.94
2024-08-30,14075.1
2024-09-02,13928.32
2024-09-03,13849.92
2024-09-04,13746.24
2024-09-05,13787.33
2024-09-06,13709.81
2024-09-09,13616.79
2024-09-10,13702.39
2024-09-11,13510.9
2024-09-12,13903.96
2024-09-13,14023.33
2024-09-16,14108.71
2024-09-17,14053.16
2024-09-18,13936.99
2024-09-19,13853.94
2024-09-20,14087.02
2024-09-23,14162.8
2024-09-24,14583.02
2024-09-25,14645.57
2024-09-26,14957.97
2024-09-27,15076.14
2024-09-30,15276.48
2024-10-01,15313.34
2024-10-03,15211.57
2024-10-04,15148.96
2024-10-07,14809.07
2024-10-08,14671.46
2024-10-09,14680.91
2024-10-10,14739.66
2024-10-11,14878.59
2024-10-14,14837.09
2024-10-15,14622.96
2024-10-16,14592.43
2024-10-17,14385.11
2024-10-18,14610.73
2024-10-21,14390.42
2024-10-22,13958.96
2024-10-23,13923.67
2024-10-24,13891.06
2024-10-25,13554.78
2024-10-28,13898.48
2024-10-29,13988.85
2024-10-30,13994.39
2024-10-31,13971.07
2024-11-01,14066.05
2024-11-04,13845.27
2024-11-05,14238.46
2024-11-06,14464.74
2024-11-07,14069.87
2024-11-08,13944.14
2024-11-11,13805.37
2024-11-12,13599.04
2024-11-13,13236.93
2024-11-14,13224.86
2024-11-18,13476.43
2024-11-19,13362.11
2024-11-21,13058.15
2024-11-22,13251.02
2024-11-25,13306.15
2024-11-26,13356.63
2024-11-27,13462.52
2024-11-28,13428.8
2024-11-29,13539.97
2024-12-02,13689.28
2024-12-03,13858.15
2024-12-04,13833.91
2024-12-05,13912.85
2024-12-06,14084.27
2024-12-09,14171.33
2024-12-10,14201.46
2024-12-11,14213.91
2024-12-12,14250.02
2024-12-13,14147.43
2024-12-16,14010.23
2024-12-17,13781.25
2024-12-18,13593.82
2024-12-19,13454.84
2024-12-20,13209.13
2024-12-23,13326.29
2024-12-24,13246.38
2024-12-26,13227.84
2024-12-27,13100.82
2024-12-30,12934.28
2024-12-31,12994.43
2025-01-01,12979.45
2025-01-02,13104.77
2025-01-03,13114.72
2025-01-06,12702.45
2025-01-07,12860.22
2025-01-08,12774.08
2025-01-09,12617.32
2025-01-10,12413.14
2025-01-13,11945.07
2025-01-14,12419.98
2025-01-15,12440.18
2025-01-16,12652.09
2025-01-17,12801.9
2025-01-20,12939.58
2025-01-21,12817.51
2025-01-22,12724.56
2025-01-23,12792.66
2025-01-24,12677.3
2025-01-27,12303.28
2025-01-28,12254.65
2025-01-29,12481.81
2025-01-30,12468.43
2025-01-31,12618.59
2025-02-01,12466.58
2025-02-03,12251.18
2025-02-04,12471.03
2025-02-05,12659.76
2025-02-06,12564.41
2025-02-07,12898.86
2025-02-10,12558.47
2025-02-11,12339.59
2025-02-12,12421.98
2025-02-13,12524.11
2025-02-14,12300.44
2025-02-17,12394.64
2025-02-18,12402.78
2025-02-19,12558.44
2025-02-20,12804.5
2025-02-21,12934.78
2025-02-24,12653.96
2025-02-25,12459.66
2025-02-27,12521.8
2025-02-28,12348.2
2025-03-03,12493.96
2025-03-04,12541.19
2025-03-05,13048.18
2025-03-06,13353.83
2025-03-07,13411.28
2025-03-10,13296.23
2025-03-11,13366.85
2025-03-12,13302.21
2025-03-13,13187.08
2025-03-17,13288.66
2025-03-18,13571.37
2025-03-19,13744.29
2025-03-20,13902.85
2025-03-21,13826.96
2025-03-24,13916.02
2025-03-25,13720.79
2025-03-26,13667.94
2025-03-27,13761.18
2025-03-28,13660.1
2025-04-01,13546.46
2025-04-02,13641.36
2025-04-03,13528.84
2025-04-04,12641.4
2025-04-07,11787.98
2025-04-08,11967.12
2025-04-09,11789.66
2025-04-11,12271.63
2025-04-15,12664.54
2025-04-16,12702.02
2025-04-17,12734.64
2025-04-21,13000.57
2025-04-22,13024.62
2025-04-23,13126.46
2025-04-24,13150.5
2025-04-25,12874.75
2025-04-28,13055.22
2025-04-29,12930.96
2025-04-30,12892.88
2025-05-02,12797.61
2025-05-05,12920.42
2025-05-06,12807.03
2025-05-07,12932.32
2025-05-08,12662.42
2025-05-09,12650.61
2025-05-12,13392.27
2025-05-13,13272.69
2025-05-14,13599.42
2025-05-15,13836.67
2025-05-16,13824.39
2025-05-19,13837.75
2025-05-20,13755.59
2025-05-21,13833.86
2025-05-22,13791.0
2025-05-23,13896.09
2025-05-26,14026.83
2025-05-27,13964.52
2025-05-28,13881.19
2025-05-29,14049.67
2025-05-30,13811.68
2025-06-02,13714.54
2025-06-03,13705.12
2025-06-04,13787.87
2025-06-05,13869.16
2025-06-06,14132.02
2025-06-09,14237.98
2025-06-10,14287.17
2025-06-11,14266.28
2025-06-12,14044.92
2025-06-13,13910.93
2025-06-16,14060.35
2025-06-17,13866.9
2025-06-18,13767.46
2025-06-19,13590.4
2025-06-20,13737.95
2025-06-23,13828.03
2025-06-24,13992.09
2025-06-25,14049.47
2025-06-26,14373.77
2025-06-27,14424.47
2025-06-30,14359.05
2025-07-01,14403.9
2025-07-02,14606.69
2025-07-03,14492.56
2025-07-04,14427.74
2025-07-07,14340.03
2025-07-08,14338.49
2025-07-09,14138.27
2025-07-10,14197.04
2025-07-11,14135.78
2025-07-14,14173.57
2025-07-15,14179.58
2025-07-16,14102.4
2025-07-17,14196.78
2025-07-18,14250.62
2025-07-21,14397.26
2025-07-22,14363.82
2025-07-23,14432.72
2025-07-24,14437.6
2025-07-25,14200.76
2025-07-28,14037.04
2025-07-29,14177.56
2025-07-30,14162.57
2025-07-31,13990.38
2025-08-01,13714.46
2025-08-04,14054.23
2025-08-05,14066.63
2025-08-06,14010.42
2025-08-07,14028.35
2025-08-08,13797.11
2025-08-11,13869.07
2025-08-12,13921.68
2025-08-13,14097.04
2025-08-14,13908.69
2025-08-18,14167.1
2025-08-19,14272.81
2025-08-20,14333.53
2025-08-21,14327.36
2025-08-22,14154.08
2025-08-25,14246.58
2025-08-26,14010.06
2025-08-28,13905.06
2025-08-29,13820.97
2025-09-01,14048.15
2025-09-02,14167.48
2025-09-03,14608.41
2025-09-04,14517.77
2025-09-05,14616.31
2025-09-08,14675.89
2025-09-09,14700.54
2025-09-10,14738.65
2025-09-11,14789.26
2025-09-12,14926.21
2025-09-15,14937.37
2025-09-16,15061.85
2025-09-17,14985.9
2025-09-18,15035.23
2025-09-19,15092.5
2025-09-22,15151.66
2025-09-23,15302.67
2025-09-24,15198.52
2025-09-25,15232.41
2025-09-26,14938.91
2025-09-29,14991.58
2025-09-30,15165.35
2025-10-01,15248.12
2025-10-03,15526.36
2025-10-06,15387.97
2025-10-07,15344.37
2025-10-08,15314.01
2025-10-09,15645.89
2025-10-10,15502.88
2025-10-13,15436.24
2025-10-14,15284.2
2025-10-15,15437.1
2025-10-16,15541.68
2025-10-17,15408.85
2025-10-20,15397.6
2025-10-21,15459.39
2025-10-23,15473.07
2025-10-24,15632.64
2025-10-27,15813.48
2025-10-28,16008.46
2025-10-29,16282.37
2025-10-30,16209.39
2025-10-31,16032.53
2025-11-03,16093.93
2025-11-04,15861.69
2025-11-06,15533.6
2025-11-07,15752.51
2025-11-10,15839.72
2025-11-11,15952.41
2025-11-12,15927.36
2025-11-13,15996.95
2025-11-14,15862.77
2025-11-17,15864.42
2025-11-18,15694.89
2025-11-19,15695.6
2025-11-20,15698.46
2025-11-21,15330.38
2025-11-24,15141.97
2025-11-25,15225.9
2025-11-26,15539.22
2025-11-27,15528.7
2025-11-28,15557.89
2025-12-01,15648.76
2025-12-02,15592.32
2025-12-03,15515.75
2025-12-04,15525.21
2025-12-05,15629.35
2025-12-08,15329.26
2025-12-09,15285.2
2025-12-10,15355.27
2025-12-11,15518.24
2025-12-12,15925.8
2025-12-15,15951.0
2025-12-16,15816.79
2025-12-17,15855.77
2025-12-18,15895.1
2025-12-19,15902.6
2025-12-22,16126.1
2025-12-23,16213.88
2025-12-24,16237.61
2025-12-26,16333.42
2025-12-29,16307.63
2025-12-30,16638.02
2025-12-31,16879.81
2026-01-01,17013.34
2026-01-02,17264.06
2026-01-05,17368.26
2026-01-06,17418.49
2026-01-07,17418.42
2026-01-08,16825.94
2026-01-09,16769.73
2026-01-12,17103.69
2026-01-13,17163.31
2026-01-14,17626.13
2026-01-16,17533.39
2026-01-19,17522.84
2026-01-20,17192.42
2026-01-21,17289.89
2026-01-22,17493.54
2026-01-23,17348.58
2026-01-27,17880.46
2026-01-28,18298.8
2026-01-29,18861.19
2026-01-30,17877.9
2026-02-01,17153.99
2026-02-02,17475.84
2026-02-03,17977.15
2026-02-04,18205.48
2026-02-05,18019.44
2026-02-06,18061.14
2026-02-09,18342.89
2026-02-10,18492.42
2026-02-11,18565.36
2026-02-12,18569.34
2026-02-13,17955.51
2026-02-16,18079.78
2026-02-17,17888.35
2026-02-18,18126.33
2026-02-19,17909.54
2026-02-20,18132.68
2026-02-23,18091.54
2026-02-24,18259.56
2026-02-25,18751.88
2026-02-26,18825.4
2026-02-27,18511.76
2026-03-02,18555.89
2026-03-04,17814.77
2026-03-05,18222.27
2026-03-06,18148.54
2026-03-09,17677.23
2026-03-10,17948.98
2026-03-11,17878.84
2026-03-12,17941.99
2026-03-13,17077.85
2026-03-16,17116.43
2026-03-17,17599.39
2026-03-18,17581.42
2026-03-19,17012.61
2026-03-20,17259.75
2026-03-23,16428.99
2026-03-24,16724.98
2026-03-25,17153.01
2026-03-27,16919.54
2026-03-30,16884.26
2026-04-01,17299.1
2026-04-02,17366.63
2026-04-06,17558.97
2026-04-07,17830.53
2026-04-08,18310.02
2026-04-09,18538.52
2026-04-10,18730.59
2026-04-13,18689.56
2026-04-15,19021.08
2026-04-16,19312.41
2026-04-17,19524.31
2026-04-20,19447.96
2026-04-21,19456.13
2026-04-22,19542.81
2026-04-23,19382.17
2026-04-24,19322.2
2026-04-27,19677.19
2026-04-28,19776.64
2026-04-29,19875.01
2026-04-30,19463.18
2026-05-04,19674.98
2026-05-05,19700.61
2026-05-06,19912.87
2026-05-07,19967.27
2026-05-08,19797.46
2026-05-11,19608.56
2026-05-12,19540.25
2026-05-13,20161.34
2026-05-14,20573.09
2026-05-15,20176.17
2026-05-18,19977.99
2026-05-19,19968.56
2026-05-20,20003.11
2026-05-21,20044.07
2026-05-22,20132.22
2026-05-25,20244.5
2026-05-26,20467.33
2026-05-27,20809.78
2026-05-29,20389.11
2026-06-01,20488.58
2026-06-02,20566.12
2026-06-03,20532.05
2026-06-04,20381.6
2026-06-05,20056.43
2026-06-08,19589.23
2026-06-09,19700.62
2026-06-10,19365.91
2026-06-11,19316.05
2026-06-12,19570.35
2026-06-15,19919.59
2026-06-16,19611.52
2026-06-17,19809.28
2026-06-18,19807.73
2026-06-19,19823.57
2026-06-22,19930.73
2026-06-23,19288.13
2026-06-24,19211.48
2026-06-25,18947.96
2026-06-29,19099.2
2026-06-30,19061.37
2026-07-01,18871.98
2026-07-02,19038.15
2026-07-03,19182.13
2026-07-06,19370.93
2026-07-07,19173.91
2026-07-08,19000.09
2026-07-09,19052.86
2026-07-10,19352.78
2026-07-13,19219.36
2026-07-14,19335.64
2026-07-15,19120.94
2026-07-16,19058.41
2026-07-17,18968.5
2026-07-20,19131.37
2026-07-21,19252.7
2026-07-22,19160.52
2026-07-23,19018.4
2026-07-24,18914.51
2026-07-27,19028.76
2026-07-28,18912.53
2026-07-29,19349.56
2026-07-30,19372.44
2026-07-31,19398.63
2026-08-03,19696.92
2026-08-04,19876.53
2026-08-05,20218.24
2026-08-06,20017.3
2026-08-07,20116.8
2026-08-10,20172.96
2026-08-11,19980.99
2026-08-12,20088.74
2026-08-13,19878.68
2026-08-14,19738.35
2026-08-17,19986.77
2026-08-18,19865.84
2026-08-19,19862.69
2026-08-20,19919.16
2026-08-21,20094.45
2026-08-24,20415.13
2026-08-25,20401.19
2026-08-26,20659.66
2026-08-27,20481.94
2026-08-28,20634.67
2026-08-31,20129.04
2026-09-01,20122.87
2026-09-02,20073.25
2026-09-03,20101.81
2026-09-04,20317.55
2026-09-07,20066.51
2026-09-08,20074.79
2026-09-09,20434.03
2026-09-10,20302.13
2026-09-11,19835.39
2026-09-15,19331.94
2026-09-16,19440.19
2026-09-17,19622.27
2026-09-18,19918.59
