#source:nse_tri:NIFTY ENERGY
date,value
2025-01-29,56380.33
2025-01-30,57108.35
2025-01-31,58719.07
2025-02-01,57466.65
2025-02-03,55746.7
2025-02-04,56992.87
2025-02-05,57770.34
2025-02-06,57276.44
2025-02-07,57013.14
2025-02-10,55784.22
2025-02-11,54614.79
2025-02-12,54414.17
2025-02-13,54372.67
2025-02-14,53130.99
2025-02-17,53441.32
2025-02-18,53635.16
2025-02-19,54242.69
2025-02-20,55235.73
2025-02-21,54928.98
2025-02-24,54318.37
2025-02-25,53931.51
2025-02-27,53307.28
2025-02-28,52192.56
2025-03-03,52173.23
2025-03-04,52576.82
2025-03-05,54072.6
2025-03-06,55168.66
2025-03-07,55270.57
2025-03-10,54425.16
2025-03-11,54704.1
2025-03-12,54830.42
2025-03-13,54739.53
2025-03-17,55047.49
2025-03-18,55926.13
2025-03-19,56916.4
2025-03-20,57378.92
2025-03-21,58206.96
2025-03-24,59041.54
2025-03-25,58254.5
2025-03-26,57738.14
2025-03-27,58568.44
2025-03-28,58374.89
2025-04-01,57883.76
2025-04-02,58187.2
2025-04-03,58354.37
2025-04-04,56179.27
2025-04-07,54624.16
2025-04-08,55410.44
2025-04-09,54875.23
2025-04-11,56356.93
2025-04-15,57566.22
2025-04-16,58175.42
2025-04-17,58767.66
2025-04-21,60233.91
2025-04-22,60017.62
2025-04-23,60432.68
2025-04-24,60383.42
2025-04-25,59044.13
2025-04-28,60056.73
2025-04-29,59882.64
2025-04-30,59539.83
2025-05-02,59370.27
2025-05-05,60143.87
2025-05-06,58730.9
2025-05-07,59212.5
2025-05-08,58319.9
2025-05-09,57976.88
2025-05-12,60405.97
2025-05-13,60084.13
2025-05-14,60938.93
2025-05-15,61498.6
2025-05-16,62024.17
2025-05-19,62069.48
2025-05-20,61624.81
2025-05-21,61993.46
2025-05-22,61489.06
2025-05-23,61977.39
2025-05-26,62402.95
2025-05-27,62399.99
2025-05-28,62413.31
2025-05-29,62587.46
2025-05-30,62396.82
2025-06-02,62492.02
2025-06-03,61823.88
2025-06-04,62144.87
2025-06-05,62302.53
2025-06-06,62480.06
2025-06-09,63225.68
2025-06-10,63508.22
2025-06-11,63698.6
2025-06-12,62470.09
2025-06-13,62161.33
2025-06-16,62630.73
2025-06-17,62327.31
2025-06-18,62034.3
2025-06-19,61349.61
2025-06-20,61926.49
2025-06-23,61941.66
2025-06-24,62147.11
2025-06-25,62311.32
2025-06-26,62934.96
2025-06-27,63567.3
2025-06-30,63612.62
2025-07-01,63458.56
2025-07-02,63199.67
2025-07-03,63254.59
2025-07-04,63526.95
2025-07-07,63566.62
2025-07-08,63694.41
2025-07-09,63540.7
2025-07-10,63419.21
2025-07-11,62810.55
2025-07-14,62990.11
2025-07-15,63177.03
2025-07-16,63250.83
2025-07-17,63402.78
2025-07-18,63048.11
2025-07-21,63077.5
2025-07-22,62990.4
2025-07-23,63172.16
2025-07-24,62729.12
2025-07-25,61340.73
2025-07-28,60942.36
2025-07-29,61619.5
2025-07-30,61639.25
2025-07-31,61124.06
2025-08-01,60732.0
2025-08-04,60809.02
2025-08-05,60793.26
2025-08-06,60469.77
2025-08-07,60348.57
2025-08-08,59964.37
2025-08-11,60348.19
2025-08-12,60576.74
2025-08-13,60573.55
2025-08-14,60136.25
2025-08-18,60160.97
2025-08-19,60672.79
2025-08-20,60811.93
2025-08-21,60595.89
2025-08-22,60295.09
2025-08-25,60271.95
2025-08-26,59331.22
2025-08-28,58854.02
2025-08-29,58776.77
2025-09-01,59680.75
2025-09-02,60266.42
2025-09-03,60504.25
2025-09-04,59990.73
2025-09-05,60013.83
2025-09-08,60001.16
2025-09-09,59929.45
2025-09-10,60416.73
2025-09-11,60949.81
2025-09-12,61148.59
2025-09-15,61485.54
2025-09-16,62031.8
2025-09-17,62253.98
2025-09-18,62034.15
2025-09-19,62566.93
2025-09-22,62999.05
2025-09-23,62707.71
2025-09-24,62148.48
2025-09-25,61708.9
2025-09-26,60964.03
2025-09-29,61382.64
2025-09-30,61260.96
2025-10-01,61577.26
2025-10-03,61919.52
2025-10-06,61908.25
2025-10-07,62084.21
2025-10-08,61411.68
2025-10-09,61688.93
2025-10-10,61951.13
2025-10-13,61765.65
2025-10-14,61380.08
2025-10-15,61824.55
2025-10-16,62082.11
2025-10-17,61954.16
2025-10-20,62248.7
2025-10-21,62389.08
2025-10-23,62345.27
2025-10-24,62358.89
2025-10-27,62626.81
2025-10-28,62413.53
2025-10-29,63620.96
2025-10-30,63699.13
2025-10-31,63494.94
2025-11-03,63791.08
2025-11-04,63499.19
2025-11-06,62740.18
2025-11-07,62687.43
2025-11-10,62969.52
2025-11-11,63229.36
2025-11-12,63611.63
2025-11-13,63436.26
2025-11-14,63564.6
2025-11-17,63881.45
2025-11-18,63499.18
2025-11-19,63338.82
2025-11-20,63514.87
2025-11-21,62860.39
2025-11-24,62115.99
2025-11-25,61980.14
2025-11-26,63057.48
2025-11-27,62691.62
2025-11-28,62327.18
2025-12-01,62311.34
2025-12-02,62171.31
2025-12-03,61549.92
2025-12-04,61341.45
2025-12-05,61316.41
2025-12-08,60397.8
2025-12-09,60781.65
2025-12-10,60726.32
2025-12-11,60930.98
2025-12-12,61435.72
2025-12-15,61415.21
2025-12-16,60961.31
2025-12-17,60904.72
2025-12-18,60426.62
2025-12-19,61008.9
2025-12-22,61410.51
2025-12-23,61741.54
2025-12-24,61532.59
2025-12-26,61468.95
2025-12-29,61135.71
2025-12-30,61039.58
2025-12-31,61936.78
2026-01-01,62255.94
2026-01-02,63602.48
2026-01-05,63206.93
2026-01-06,62854.69
2026-01-07,62704.51
2026-01-08,60891.83
2026-01-09,60330.16
2026-01-12,60442.84
2026-01-13,60343.18
2026-01-14,60703.52
2026-01-16,60219.8
2026-01-19,59817.33
2026-01-20,58493.55
2026-01-21,58511.15
2026-01-22,59172.1
2026-01-23,58034.7
2026-01-27,58376.24
2026-01-28,60817.58
2026-01-29,61956.85
2026-01-30,61617.39
2026-02-01,59720.58
2026-02-02,60697.21
2026-02-03,62528.41
2026-02-04,63778.31
2026-02-05,63532.79
2026-02-06,63955.72
2026-02-09,64217.98
2026-02-10,64391.62
2026-02-11,64367.46
2026-02-12,64008.23
2026-02-13,62708.44
2026-02-16,63904.63
2026-02-17,63907.57
2026-02-18,64254.61
2026-02-19,63499.56
2026-02-20,64369.5
2026-02-23,64651.8
2026-02-24,65155.98
2026-02-25,65315.23
2026-02-26,65426.48
2026-02-27,65186.09
2026-03-02,64144.72
2026-03-04,62624.75
2026-03-05,63828.76
2026-03-06,63909.26
2026-03-09,62744.65
2026-03-10,63415.44
2026-03-11,63590.63
2026-03-12,64827.61
2026-03-13,63485.61
2026-03-16,62799.61
2026-03-17,63325.42
2026-03-18,63609.02
2026-03-19,62724.44
2026-03-20,63197.77
2026-03-23,61316.65
2026-03-24,61744.33
2026-03-25,62578.54
2026-03-27,61977.28
2026-03-30,61334.68
2026-04-01,62308.24
2026-04-02,62126.12
2026-04-06,62283.44
2026-04-07,62616.92
2026-04-08,64184.98
2026-04-09,64711.33
2026-04-10,65426.5
2026-04-13,65462.46
2026-04-15,66867.69
2026-04-16,67204.34
2026-04-17,68431.01
2026-04-20,68964.18
2026-04-21,69232.56
2026-04-22,70217.3
2026-04-23,70393.37
2026-04-24,70229.74
2026-04-27,71273.25
2026-04-28,72142.7
2026-04-29,72091.17
2026-04-30,71765.33
2026-05-04,72114.08
2026-05-05,72149.24
2026-05-06,71826.47
2026-05-07,72416.68
2026-05-08,71807.4
2026-05-11,70482.86
2026-05-12,69601.1
2026-05-13,70089.3
2026-05-14,70547.72
2026-05-15,70084.27
2026-05-18,69560.9
2026-05-19,69648.22
2026-05-20,70679.38
2026-05-21,70895.67
2026-05-22,70824.9
2026-05-25,71425.48
2026-05-26,71840.46
2026-05-27,73109.82
2026-05-29,71952.12
2026-06-01,70853.11
2026-06-02,70740.51
2026-06-03,70753.13
2026-06-04,71191.29
2026-06-05,71048.63
2026-06-08,69885.24
2026-06-09,70004.18
2026-06-10,68588.91
2026-06-11,68072.28
2026-06-12,69126.57
2026-06-15,69566.05
2026-06-16,70308.39
2026-06-17,70877.39
2026-06-18,71262.88
2026-06-19,71425.14
2026-06-22,71822.66
2026-06-23,70943.03
2026-06-24,70308.3
2026-06-25,69830.2
2026-06-29,69972.87
2026-06-30,70012.49
2026-07-01,70055.41
2026-07-02,69953.53
2026-07-03,69025.78
2026-07-06,69559.33
2026-07-07,69043.15
2026-07-08,68174.89
2026-07-09,68425.86
2026-07-10,69143.69
2026-07-13,69105.47
2026-07-14,69075.13
2026-07-15,69388.92
2026-07-16,69326.47
2026-07-17,69213.65
2026-07-20,69894.69
2026-07-21,69760.39
2026-07-22,69493.26
2026-07-23,68805.28
2026-07-24,68411.49
2026-07-27,68426.11
2026-07-28,67271.4
2026-07-29,67288.05
2026-07-30,67522.46
2026-07-31,68343.21
2026-08-03,68709.25
2026-08-04,68496.95
2026-08-05,68520.56
2026-08-06,68261.51
2026-08-07,68400.41
2026-08-10,68397.39
2026-08-11,68326.13
2026-08-12,68450.11
2026-08-13,68311.14
2026-08-14,68081.92
2026-08-17,68255.79
2026-08-18,68132.91
2026-08-19,67330.44
2026-08-20,67379.08
2026-08-21,67561.54
2026-08-24,67709.97
2026-08-25,67665.81
2026-08-26,67293.21
2026-08-27,67300.31
2026-08-28,67123.17
2026-08-31,67027.09
2026-09-01,66774.25
2026-09-02,67217.65
2026-09-03,67416.25
2026-09-04,67403.55
2026-09-07,67236.24
2026-09-08,67448.95
2026-09-09,67874.18
2026-09-10,67678.99
2026-09-11,67168.62
2026-09-15,65774.78
2026-09-16,65837.55
2026-09-17,66188.71
2026-09-18,66882.4
