#source:nse_tri:NIFTY HEALTHCARE
date,value
2023-09-18,11441.08
2023-09-20,11377.19
2023-09-21,11276.7
2023-09-22,11097.01
2023-09-25,11112.8
2023-09-26,11098.45
2023-09-27,11230.53
2023-09-28,11122.62
2023-09-29,11407.76
2023-10-03,11346.45
2023-10-04,11154.57
2023-10-05,11112.97
2023-10-06,11184.91
2023-10-09,11187.78
2023-10-10,11171.55
2023-10-11,11245.51
2023-10-12,11250.99
2023-10-13,11289.28
2023-10-16,11242.34
2023-10-17,11269.7
2023-10-18,11317.69
2023-10-19,11283.22
2023-10-20,11187.21
2023-10-23,11054.23
2023-10-25,10945.39
2023-10-26,10796.51
2023-10-27,10881.32
2023-10-30,10931.24
2023-10-31,10863.87
2023-11-01,10907.9
2023-11-02,11013.78
2023-11-03,11096.9
2023-11-06,11244.5
2023-11-07,11358.8
2023-11-08,11493.95
2023-11-09,11543.2
2023-11-10,11540.12
2023-11-12,11567.41
2023-11-13,11503.01
2023-11-15,11529.62
2023-11-16,11659.9
2023-11-17,11777.76
2023-11-20,11791.42
2023-11-21,11863.52
2023-11-22,11939.19
2023-11-23,11768.26
2023-11-24,11842.57
2023-11-28,11783.37
2023-11-29,11868.42
2023-11-30,12079.98
2023-12-01,12118.83
2023-12-04,12158.42
2023-12-05,12136.43
2023-12-06,12052.28
2023-12-07,12137.76
2023-12-08,12077.89
2023-12-11,11999.53
2023-12-12,11940.8
2023-12-13,12083.77
2023-12-14,12075.26
2023-12-15,12073.26
2023-12-18,12147.02
2023-12-19,12170.56
2023-12-20,11953.49
2023-12-21,12048.52
2023-12-22,12154.73
2023-12-26,12307.17
2023-12-27,12366.12
2023-12-28,12519.39
2023-12-29,12488.92
2024-01-01,12516.57
2024-01-02,12756.11
2024-01-03,12831.09
2024-01-04,12922.71
2024-01-05,12838.95
2024-01-08,12708.24
2024-01-09,12844.38
2024-01-10,12897.05
2024-01-11,12911.68
2024-01-12,12851.15
2024-01-15,12977.14
2024-01-16,12836.86
2024-01-17,12747.74
2024-01-18,12827.65
2024-01-19,12921.12
2024-01-20,12853.6
2024-01-23,13086.64
2024-01-24,13197.94
2024-01-25,13031.0
2024-01-29,13110.69
2024-01-30,13038.03
2024-01-31,13409.41
2024-02-01,13350.3
2024-02-02,13375.0
2024-02-05,13579.75
2024-02-06,13741.75
2024-02-07,13817.42
2024-02-08,13835.96
2024-02-09,13986.17
2024-02-12,14065.92
2024-02-13,14185.68
2024-02-14,14052.98
2024-02-15,13999.13
2024-02-16,14159.7
2024-02-19,14234.25
2024-02-20,14260.29
2024-02-21,14198.55
2024-02-22,14258.25
2024-02-23,14302.78
2024-02-26,14181.98
2024-02-27,14277.21
2024-02-28,14145.82
2024-02-29,14058.04
2024-03-01,13864.25
2024-03-02,13971.48
2024-03-04,13957.33
2024-03-05,13966.83
2024-03-06,14083.48
2024-03-07,14104.27
2024-03-11,14166.81
2024-03-12,14017.29
2024-03-13,13759.39
2024-03-14,13901.9
2024-03-15,13769.65
2024-03-18,13865.16
2024-03-19,13607.86
2024-03-20,13633.31
2024-03-21,13766.48
2024-03-22,13940.79
2024-03-26,13995.26
2024-03-27,13990.45
2024-03-28,14185.5
2024-04-01,14336.64
2024-04-02,14310.28
2024-04-03,14276.39
2024-04-04,14275.86
2024-04-05,14271.52
2024-04-08,14299.82
2024-04-09,14336.05
2024-04-10,14346.05
2024-04-12,14138.7
2024-04-15,13945.02
2024-04-16,13975.29
2024-04-18,13730.16
2024-04-19,13675.14
2024-04-22,13822.81
2024-04-23,13691.52
2024-04-24,13863.66
2024-04-25,14055.44
2024-04-26,14114.53
2024-04-29,14167.45
2024-04-30,14085.75
2024-05-02,14150.73
2024-05-03,14162.52
2024-05-06,14253.86
2024-05-07,13971.29
2024-05-08,13969.69
2024-05-09,13680.78
2024-05-10,13819.97
2024-05-13,14038.11
2024-05-14,13998.81
2024-05-15,14035.01
2024-05-16,14161.44
2024-05-17,14143.43
2024-05-18,14227.06
2024-05-21,14288.28
2024-05-22,14365.22
2024-05-23,14252.41
2024-05-24,14167.19
2024-05-27,14167.8
2024-05-28,14228.03
2024-05-29,14288.64
2024-05-30,14023.68
2024-05-31,13875.03
2024-06-03,13937.09
2024-06-04,13807.66
2024-06-05,14307.68
2024-06-06,14295.8
2024-06-07,14513.41
2024-06-10,14602.59
2024-06-11,14529.22
2024-06-12,14651.98
2024-06-13,14752.55
2024-06-14,14837.54
2024-06-18,14763.78
2024-06-19,14636.14
2024-06-20,14629.07
2024-06-21,14616.85
2024-06-24,14586.37
2024-06-25,14601.75
2024-06-26,14575.38
2024-06-27,14634.16
2024-06-28,14795.79
2024-07-01,14818.4
2024-07-02,14771.18
2024-07-03,14883.51
2024-07-04,15074.17
2024-07-05,15265.71
2024-07-08,15213.02
2024-07-09,15386.29
2024-07-10,15445.46
2024-07-11,15345.68
2024-07-12,15356.96
2024-07-15,15554.29
2024-07-16,15504.7
2024-07-18,15547.25
2024-07-19,15283.88
2024-07-22,15452.13
2024-07-23,15534.06
2024-07-24,15625.28
2024-07-25,15721.19
2024-07-26,16151.25
2024-07-29,16178.66
2024-07-30,16052.69
2024-07-31,16208.68
2024-08-01,16251.71
2024-08-02,16331.05
2024-08-05,16059.48
2024-08-06,16031.4
2024-08-07,16354.34
2024-08-08,16376.1
2024-08-09,16453.42
2024-08-12,16393.28
2024-08-13,16408.11
2024-08-14,16263.2
2024-08-16,16383.84
2024-08-19,16462.07
2024-08-20,16549.63
2024-08-21,16691.54
2024-08-22,16672.65
2024-08-23,16647.59
2024-08-26,16669.96
2024-08-27,16743.14
2024-08-28,16943.55
2024-08-29,16898.56
2024-08-30,17126.92
2024-09-02,17004.91
2024-09-03,16994.97
2024-09-04,17133.66
2024-09-05,17117.59
2024-09-06,17059.59
2024-09-09,17008.93
2024-09-10,17182.68
2024-09-11,17157.12
2024-09-12,17379.7
2024-09-13,17350.3
2024-09-16,17389.34
2024-09-17,17385.53
2024-09-18,17157.62
2024-09-19,17125.83
2024-09-20,17295.83
2024-09-23,17345.4
2024-09-24,17337.63
2024-09-25,17325.57
2024-09-26,17355.72
2024-09-27,17572.08
2024-09-30,17417.35
2024-10-01,17404.78
2024-10-03,17252.23
2024-10-04,17146.11
2024-10-07,17060.96
2024-10-08,17355.0
2024-10-09,17676.62
2024-10-10,17331.18
2024-10-11,17484.09
2024-10-14,17593.59
2024-10-15,17547.79
2024-10-16,17459.51
2024-10-17,17279.79
2024-10-18,17355.62
2024-10-21,17211.06
2024-10-22,16990.73
2024-10-23,16752.85
2024-10-24,16814.28
2024-10-25,16886.18
2024-10-28,17114.53
2024-10-29,16962.28
2024-10-30,16775.37
2024-10-31,17034.88
2024-11-01,17061.37
2024-11-04,16996.37
2024-11-05,16984.72
2024-11-06,17205.6
2024-11-07,17055.56
2024-11-08,17092.51
2024-11-11,16835.39
2024-11-12,16706.59
2024-11-13,16426.5
2024-11-14,16371.25
2024-11-18,16196.73
2024-11-19,16339.75
2024-11-21,16312.73
2024-11-22,16525.24
2024-11-25,16650.53
2024-11-26,16547.79
2024-11-27,16472.4
2024-11-28,16347.03
2024-11-29,16680.44
2024-12-02,16897.76
2024-12-03,16919.89
2024-12-04,16957.36
2024-12-05,17039.4
2024-12-06,17028.75
2024-12-09,16943.35
2024-12-10,16951.14
2024-12-11,17013.1
2024-12-12,16958.62
2024-12-13,16945.1
2024-12-16,17004.42
2024-12-17,16912.4
2024-12-18,17017.94
2024-12-19,17232.8
2024-12-20,17091.2
2024-12-23,17084.84
2024-12-24,17084.94
2024-12-26,17218.56
2024-12-27,17356.8
2024-12-30,17585.6
2024-12-31,17654.17
2025-01-01,17709.88
2025-01-02,17800.18
2025-01-03,17593.02
2025-01-06,17484.99
2025-01-07,17648.73
2025-01-08,17455.73
2025-01-09,17383.86
2025-01-10,17000.17
2025-01-13,16583.4
2025-01-14,16741.32
2025-01-15,16528.48
2025-01-16,16527.01
2025-01-17,16598.61
2025-01-20,16693.6
2025-01-21,16576.63
2025-01-22,16664.46
2025-01-23,16877.45
2025-01-24,16521.21
2025-01-27,16124.56
2025-01-28,15782.59
2025-01-29,16044.62
2025-01-30,16251.24
2025-01-31,16284.88
2025-02-01,16269.83
2025-02-03,16301.28
2025-02-04,16601.43
2025-02-05,16722.1
2025-02-06,16761.9
2025-02-07,16815.71
2025-02-10,16448.86
2025-02-11,16038.86
2025-02-12,15951.81
2025-02-13,16149.2
2025-02-14,15757.21
2025-02-17,15963.97
2025-02-18,15933.98
2025-02-19,15809.97
2025-02-20,15823.72
2025-02-21,15518.42
2025-02-24,15482.92
2025-02-25,15396.59
2025-02-27,15345.98
2025-02-28,15007.47
2025-03-03,15069.98
2025-03-04,15068.88
2025-03-05,15311.24
2025-03-06,15501.71
2025-03-07,15420.74
2025-03-10,15324.28
2025-03-11,15417.33
2025-03-12,15507.18
2025-03-13,15469.14
2025-03-17,15702.92
2025-03-18,15964.16
2025-03-19,16168.75
2025-03-20,16349.26
2025-03-21,16576.65
2025-03-24,16636.12
2025-03-25,16509.51
2025-03-26,16297.68
2025-03-27,16261.38
2025-03-28,16185.5
2025-04-01,15941.38
2025-04-02,16067.03
2025-04-03,16384.48
2025-04-04,15884.44
2025-04-07,15437.35
2025-04-08,15692.13
2025-04-09,15528.92
2025-04-11,15765.97
2025-04-15,16062.56
2025-04-16,16034.34
2025-04-17,16220.72
2025-04-21,16348.87
2025-04-22,16480.14
2025-04-23,16701.24
2025-04-24,16767.63
2025-04-25,16361.19
2025-04-28,16700.1
2025-04-29,16553.35
2025-04-30,16625.96
2025-05-02,16524.99
2025-05-05,16676.94
2025-05-06,16584.16
2025-05-07,16525.66
2025-05-08,16203.78
2025-05-09,16176.04
2025-05-12,16285.71
2025-05-13,16444.16
2025-05-14,16546.57
2025-05-15,16698.38
2025-05-16,16648.73
2025-05-19,16712.73
2025-05-20,16477.07
2025-05-21,16613.7
2025-05-22,16541.41
2025-05-23,16540.42
2025-05-26,16578.04
2025-05-27,16569.29
2025-05-28,16460.61
2025-05-29,16550.66
2025-05-30,16433.47
2025-06-02,16453.53
2025-06-03,16401.3
2025-06-04,16436.05
2025-06-05,16611.18
2025-06-06,16696.73
2025-06-09,16827.02
2025-06-10,16894.21
2025-06-11,16936.5
2025-06-12,16945.42
2025-06-13,16951.92
2025-06-16,17031.74
2025-06-17,16727.18
2025-06-18,16628.18
2025-06-19,16520.5
2025-06-20,16697.86
2025-06-23,16662.66
2025-06-24,16709.89
2025-06-25,16867.12
2025-06-26,16931.2
2025-06-27,17067.78
2025-06-30,17129.55
2025-07-01,17165.51
2025-07-02,17224.37
2025-07-03,17314.78
2025-07-04,17430.83
2025-07-07,17445.3
2025-07-08,17289.65
2025-07-09,17226.63
2025-07-10,17138.21
2025-07-11,17150.93
2025-07-14,17321.65
2025-07-15,17535.04
2025-07-16,17475.28
2025-07-17,17506.87
2025-07-18,17393.48
2025-07-21,17353.74
2025-07-22,17227.72
2025-07-23,17371.74
2025-07-24,17483.87
2025-07-25,17626.76
2025-07-28,17643.13
2025-07-29,17865.85
2025-07-30,17857.23
2025-07-31,17667.43
2025-08-01,17178.78
2025-08-04,17277.38
2025-08-05,17194.54
2025-08-06,16887.98
2025-08-07,16990.49
2025-08-08,16786.66
2025-08-11,16983.39
2025-08-12,17082.9
2025-08-13,17446.92
2025-08-14,17391.54
2025-08-18,17377.46
2025-08-19,17370.32
2025-08-20,17324.82
2025-08-21,17486.06
2025-08-22,17504.86
2025-08-25,17523.64
2025-08-26,17231.97
2025-08-28,17073.53
2025-08-29,17043.46
2025-09-01,17090.7
2025-09-02,17034.0
2025-09-03,17217.3
2025-09-04,17210.41
2025-09-05,17206.86
2025-09-08,17138.16
2025-09-09,17270.15
2025-09-10,17391.38
2025-09-11,17440.11
2025-09-12,17515.55
2025-09-15,17419.94
2025-09-16,17429.71
2025-09-17,17411.42
2025-09-18,17643.74
2025-09-19,17674.51
2025-09-22,17485.05
2025-09-23,17410.81
2025-09-24,17299.61
2025-09-25,17165.81
2025-09-26,16812.82
2025-09-29,16798.76
2025-09-30,16793.22
2025-10-01,17006.43
2025-10-03,16969.84
2025-10-06,17189.45
2025-10-07,17232.83
2025-10-08,17150.5
2025-10-09,17333.64
2025-10-10,17510.34
2025-10-13,17515.92
2025-10-14,17439.69
2025-10-15,17459.55
2025-10-16,17525.75
2025-10-17,17658.4
2025-10-20,17818.99
2025-10-21,17859.17
2025-10-23,17800.65
2025-10-24,17653.6
2025-10-27,17652.76
2025-10-28,17619.43
2025-10-29,17734.57
2025-10-30,17609.69
2025-10-31,17452.75
2025-11-03,17622.31
2025-11-04,17538.01
2025-11-06,17452.16
2025-11-07,17405.07
2025-11-10,17427.84
2025-11-11,17415.0
2025-11-12,17559.29
2025-11-13,17590.63
2025-11-14,17664.86
2025-11-17,17736.86
2025-11-18,17609.04
2025-11-19,17693.73
2025-11-20,17674.02
2025-11-21,17608.32
2025-11-24,17515.24
2025-11-25,17579.21
2025-11-26,17777.98
2025-11-27,17756.91
2025-11-28,17854.19
2025-12-01,17680.98
2025-12-02,17670.46
2025-12-03,17613.44
2025-12-04,17646.99
2025-12-05,17646.39
2025-12-08,17395.87
2025-12-09,17314.5
2025-12-10,17315.13
2025-12-11,17478.66
2025-12-12,17524.68
2025-12-15,17474.0
2025-12-16,17371.98
2025-12-17,17302.24
2025-12-18,17285.29
2025-12-19,17474.17
2025-12-22,17608.5
2025-12-23,17565.75
2025-12-24,17514.94
2025-12-26,17459.53
2025-12-29,17351.32
2025-12-30,17272.89
2025-12-31,17389.33
2026-01-01,17355.81
2026-01-02,17491.18
2026-01-05,17435.78
2026-01-06,17757.94
2026-01-07,17835.35
2026-01-08,17589.64
2026-01-09,17427.49
2026-01-12,17362.06
2026-01-13,17332.17
2026-01-14,17289.16
2026-01-16,17091.0
2026-01-19,16986.0
2026-01-20,16621.71
2026-01-21,16522.73
2026-01-22,16717.16
2026-01-23,16578.56
2026-01-27,16572.07
2026-01-28,16538.92
2026-01-29,16380.61
2026-01-30,16503.18
2026-02-01,16394.45
2026-02-02,16381.97
2026-02-03,16898.89
2026-02-04,16877.04
2026-02-05,16921.15
2026-02-06,16815.78
2026-02-09,17022.8
2026-02-10,16976.53
2026-02-11,17252.05
2026-02-12,17252.45
2026-02-13,17106.2
2026-02-16,17267.32
2026-02-17,17307.61
2026-02-18,17365.28
2026-02-19,17276.42
2026-02-20,17327.92
2026-02-23,17413.42
2026-02-24,17452.44
2026-02-25,17729.68
2026-02-26,17949.67
2026-02-27,17697.3
2026-03-02,17680.93
2026-03-04,17434.11
2026-03-05,17676.16
2026-03-06,17602.74
2026-03-09,17579.84
2026-03-10,17777.98
2026-03-11,17803.31
2026-03-12,17696.14
2026-03-13,17378.17
2026-03-16,17139.92
2026-03-17,17184.18
2026-03-18,17219.71
2026-03-19,16799.71
2026-03-20,17116.96
2026-03-23,16755.02
2026-03-24,16933.75
2026-03-25,17280.19
2026-03-27,17176.58
2026-03-30,16899.9
2026-04-01,16726.99
2026-04-02,16582.47
2026-04-06,16616.51
2026-04-07,16652.22
2026-04-08,16753.25
2026-04-09,16872.75
2026-04-10,16892.56
2026-04-13,16845.01
2026-04-15,17164.81
2026-04-16,17178.23
2026-04-17,17249.05
2026-04-20,17221.6
2026-04-21,17264.04
2026-04-22,17237.69
2026-04-23,17601.52
2026-04-24,17339.65
2026-04-27,17757.51
2026-04-28,17736.97
2026-04-29,17780.53
2026-04-30,17753.57
2026-05-04,17936.38
2026-05-05,17964.53
2026-05-06,18285.08
2026-05-07,18316.12
2026-05-08,18347.53
2026-05-11,18429.67
2026-05-12,18180.53
2026-05-13,18232.81
2026-05-14,18699.26
2026-05-15,18746.39
2026-05-18,18786.73
2026-05-19,18839.17
2026-05-20,18864.29
2026-05-21,18938.95
2026-05-22,18650.24
2026-05-25,18690.36
2026-05-26,18641.26
2026-05-27,18665.46
2026-05-29,18320.57
2026-06-01,18171.12
2026-06-02,18077.1
2026-06-03,18175.27
2026-06-04,18237.68
2026-06-05,18353.2
2026-06-08,18369.59
2026-06-09,18470.94
2026-06-10,18400.69
2026-06-11,18461.78
2026-06-12,18522.78
2026-06-15,18447.54
2026-06-16,18381.39
2026-06-17,18345.84
2026-06-18,18525.06
2026-06-19,18662.5
2026-06-22,18857.51
2026-06-23,18959.71
2026-06-24,19001.94
2026-06-25,19013.56
2026-06-29,19192.22
2026-06-30,19223.61
2026-07-01,19129.71
2026-07-02,19236.87
2026-07-03,19586.17
2026-07-06,19633.73
2026-07-07,19479.38
2026-07-08,19243.21
2026-07-09,19435.67
2026-07-10,19480.73
2026-07-13,19430.76
2026-07-14,19604.32
2026-07-15,19683.4
2026-07-16,19666.67
2026-07-17,19422.83
2026-07-20,19669.61
2026-07-21,19738.48
2026-07-22,19504.03
2026-07-23,19438.06
2026-07-24,19375.18
2026-07-27,19657.26
2026-07-28,19687.14
2026-07-29,19924.16
2026-07-30,19928.18
2026-07-31,19994.78
2026-08-03,20028.04
2026-08-04,19984.33
2026-08-05,19940.38
2026-08-06,19924.66
2026-08-07,19941.64
2026-08-10,19872.52
2026-08-11,19937.09
2026-08-12,19850.28
2026-08-13,19790.04
2026-08-14,19700.49
2026-08-17,19609.83
2026-08-18,19650.82
2026-08-19,19590.03
2026-08-20,19652.56
2026-08-21,19603.3
2026-08-24,19596.27
2026-08-25,19810.43
2026-08-26,19797.54
2026-08-27,19942.04
2026-08-28,20050.43
2026-08-31,20221.77
2026-09-01,19897.49
2026-09-02,19848.86
2026-09-03,19757.06
2026-09-04,19585.04
2026-09-07,19718.98
2026-09-08,19843.52
2026-09-09,19791.65
2026-09-10,19717.05
2026-09-11,19685.32
2026-09-15,19454.88
2026-09-16,19425.8
