#source:yahoo:^FTSE
date,value
2015-06-26,6753.7001953125
2015-06-29,6620.5
2015-06-30,6521.0
2015-07-01,6608.60009765625
2015-07-02,6630.5
2015-07-03,6585.7998046875
2015-07-06,6535.7001953125
2015-07-07,6432.2001953125
2015-07-08,6490.7001953125
2015-07-09,6581.60009765625
2015-07-10,6673.39990234375
2015-07-13,6738.0
2015-07-14,6753.7998046875
2015-07-15,6753.7998046875
2015-07-16,6796.5
2015-07-17,6775.10009765625
2015-07-20,6788.7001953125
2015-07-21,6769.10009765625
2015-07-22,6667.2998046875
2015-07-23,6655.0
2015-07-24,6579.7998046875
2015-07-27,6505.10009765625
2015-07-28,6555.2998046875
2015-07-29,6631.0
2015-07-30,6668.89990234375
2015-07-31,6696.2998046875
2015-08-03,6688.60009765625
2015-08-04,6686.60009765625
2015-08-05,6752.39990234375
2015-08-06,6747.10009765625
2015-08-07,6718.5
2015-08-10,6736.2001953125
2015-08-11,6664.5
2015-08-12,6571.2001953125
2015-08-13,6568.2998046875
2015-08-14,6550.7001953125
2015-08-17,6550.2998046875
2015-08-18,6526.2998046875
2015-08-19,6403.5
2015-08-20,6367.89990234375
2015-08-21,6187.7001953125
2015-08-24,5898.89990234375
2015-08-25,6081.2998046875
2015-08-26,5979.2001953125
2015-08-27,6192.0
2015-08-28,6247.89990234375
2015-09-01,6058.5
2015-09-02,6083.2998046875
2015-09-03,6194.10009765625
2015-09-04,6042.89990234375
2015-09-07,6074.5
2015-09-08,6146.10009765625
2015-09-09,6229.0
2015-09-10,6155.7998046875
2015-09-11,6117.7998046875
2015-09-14,6084.60009765625
2015-09-15,6137.60009765625
2015-09-16,6229.2001953125
2015-09-17,6187.0
2015-09-18,6104.10009765625
2015-09-21,6108.7001953125
2015-09-22,5935.7998046875
2015-09-23,6032.2001953125
2015-09-24,5961.5
2015-09-25,6109.0
2015-09-28,5958.89990234375
2015-09-29,5909.2001953125
2015-09-30,6061.60009765625
2015-10-01,6072.5
2015-10-02,6130.0
2015-10-05,6298.89990234375
2015-10-06,6326.2001953125
2015-10-07,6336.39990234375
2015-10-08,6374.7998046875
2015-10-09,6416.2001953125
2015-10-12,6371.2001953125
2015-10-13,6342.2998046875
2015-10-14,6269.60009765625
2015-10-15,6338.7001953125
2015-10-16,6378.0
2015-10-19,6352.2998046875
2015-10-20,6345.10009765625
2015-10-21,6348.39990234375
2015-10-22,6376.2998046875
2015-10-23,6444.10009765625
2015-10-26,6417.0
2015-10-27,6365.2998046875
2015-10-28,6437.7998046875
2015-10-29,6395.7998046875
2015-10-30,6361.10009765625
2015-11-02,6361.7998046875
2015-11-03,6383.60009765625
2015-11-04,6412.89990234375
2015-11-05,6364.89990234375
2015-11-06,6353.7998046875
2015-11-09,6295.2001953125
2015-11-10,6275.2998046875
2015-11-11,6297.2001953125
2015-11-12,6178.7001953125
2015-11-13,6118.2998046875
2015-11-16,6146.39990234375
2015-11-17,6268.7998046875
2015-11-18,6279.0
2015-11-19,6329.89990234375
2015-11-20,6334.60009765625
2015-11-23,6305.5
2015-11-24,6277.2001953125
2015-11-25,6337.60009765625
2015-11-26,6393.10009765625
2015-11-27,6375.2001953125
2015-11-30,6356.10009765625
2015-12-01,6395.7001953125
2015-12-02,6420.89990234375
2015-12-03,6275.0
2015-12-04,6238.2998046875
2015-12-07,6223.5
2015-12-08,6135.2001953125
2015-12-09,6126.7001953125
2015-12-10,6088.10009765625
2015-12-11,5952.7998046875
2015-12-14,5874.10009765625
2015-12-15,6017.7998046875
2015-12-16,6061.2001953125
2015-12-17,6102.5
2015-12-18,6052.39990234375
2015-12-21,6034.7998046875
2015-12-22,6083.10009765625
2015-12-23,6241.0
2015-12-24,6254.60009765625
2015-12-29,6314.60009765625
2015-12-30,6274.10009765625
2015-12-31,6242.2998046875
2016-01-04,6093.39990234375
2016-01-05,6137.2001953125
2016-01-06,6073.39990234375
2016-01-07,5954.10009765625
2016-01-08,5912.39990234375
2016-01-11,5871.7998046875
2016-01-12,5929.2001953125
2016-01-13,5961.0
2016-01-14,5918.2001953125
2016-01-15,5804.10009765625
2016-01-18,5779.89990234375
2016-01-19,5876.7998046875
2016-01-20,5673.60009765625
2016-01-21,5773.7998046875
2016-01-22,5900.0
2016-01-25,5877.0
2016-01-26,5911.5
2016-01-27,5990.39990234375
2016-01-28,5931.7998046875
2016-01-29,6083.7998046875
2016-02-01,6060.10009765625
2016-02-02,5922.0
2016-02-03,5837.10009765625
2016-02-04,5898.7998046875
2016-02-05,5848.10009765625
2016-02-08,5689.39990234375
2016-02-09,5632.2001953125
2016-02-10,5672.2998046875
2016-02-11,5537.0
2016-02-12,5707.60009765625
2016-02-15,5824.2998046875
